OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
18	3	9.18
4	67	6.352267632648958	0.0
5	170	9.18	0.0
18	50	9.18	0.0
31	119	9.18	0.0
40	155	9.18	8.419723395751692
50	40	9.18	10.054615680513685
64	199	6.352267632648958	6.013463569642589
67	64	6.352267632648958	1.0022439282737647
116	168	9.18	10.167772398469744
119	116	9.18	3.0945388489989982
141	31	9.18	0.0
142	141	9.18	1.8097660013784578
155	142	9.18	13.030312603862376
168	169	9.18	11.051925597480242
169	5	9.18	0.0
170	321	9.18	10.78363633531778
195	202	2.827732367351041	4.981902712779174
196	195	2.827732367351041	17.79250877345376
197	198	6.352267632648958	2.0044878565475295
198	319	6.352267632648958	2.0044878565475295
199	201	6.352267632648958	7.015707497916353
200	3	2.827732367351041	0.0
201	197	6.352267632648958	2.0044878565475295
202	200	2.827732367351041	4.626051832726765
302	196	2.827732367351041	7.472853535393509
302	305	6.352267632648958	2.79496330466623
303	304	6.352267632648958	5.589925561221352
304	4	6.352267632648958	0.0
305	303	6.352267632648958	3.1443333247078433
318	3	6.352267632648958	0.0
319	318	6.352267632648958	3.340812760164573
321	302	9.18	16.53490868803272

