OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	20	49.64
17	1220	49.64	0.769184885116722
1124	1141	49.64	24.68384344911141
1141	1182	49.64	20.68841823971342
1162	1181	41.7029936125779	5.744275608704766
1163	1162	41.7029936125779	5.744275608704766
1181	1201	41.7029936125779	5.744275608704766
1182	1163	41.7029936125779	5.744275608704766
1182	1202	7.937006387422099	10.077686736200567
1201	1234	41.7029936125779	5.744275608704766
1202	1253	7.937006387422099	10.077686736200567
1220	1235	49.64	13.257349095408449
1234	1269	41.7029936125779	3.2822352538005903
1235	1124	49.64	23.282649844429812
1253	1272	7.937006387422099	2.9998875575952786
1268	1319	49.64	5.863897434619227
1269	1268	41.7029936125779	3.2822352538005903
1270	1281	7.937006387422099	0.857650646307049
1271	1270	7.937006387422099	0.857650646307049
1272	1271	7.937006387422099	2.9998875575952786
1281	1288	7.937006387422099	0.857650646307049
1287	1307	7.937006387422099	1.09442494173377
1288	1287	7.937006387422099	1.09442494173377
1307	1336	7.937006387422099	1.09442494173377
1319	1346	49.64	7.226799993285955
1336	1349	7.937006387422099	1.09442494173377
1346	1365	49.64	12.45581811588587
1348	1268	7.937006387422099	1.09442494173377
1349	1348	7.937006387422099	1.09442494173377
1365	1375	49.64	21.55639448619113
1375	1388	49.64	21.55639448619113
1388	1406	49.64	21.55639448619113
1406	1421	49.64	21.55639448619113
1421	1451	49.64	21.55639448619113
1451	20	49.64	0.7553884735419412

