OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
16	15	3.11
16	106	3.1099999999999985	0.0
21	136	0.6645713473208632	0.0
24	99	0.38496718541271635	0.0
24	131	0.6645713473208632	0.0
91	105	3.1099999999999985	5.674226060738199
94	95	0.6645713473208632	1.3423371532761648
95	124	3.1099999999999985	10.418120160979749
97	24	1.04953853273358	0.0
98	97	1.04953853273358	2.1405138220530646
98	103	2.0604614672664203	5.004540451682576
99	103	0.38496718541271635	2.852548388840914
103	95	2.445428652679136	16.031560393065647
105	98	3.1099999999999985	5.122208376089504
106	91	3.1099999999999985	16.3705563536702
124	15	3.1099999999999985	0.0
131	21	0.6645713473208632	0.0
136	94	0.6645713473208632	17.550190022427362

