OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
48	42	17280.0
44	1415	5497.018428097222	0.7525500437009631
44	1441	3480.140061384767	0.7509659684280597
44	1571	8302.841510518017	0.7558895074268059
48	1593	17280.00000000001	0.7941394307765224
1278	1335	1027.519112170152	0.8054137436945621
1302	1278	1027.519112170152	0.780163421508677
1332	1333	3561.111624773445	7.447105350868156
1333	1334	1027.519112170152	0.780163421508677
1333	1345	2533.5925126032953	5.054909981052248
1334	1302	1027.519112170152	0.780163421508677
1335	1368	1027.519112170152	2.769078463097527
1345	1386	2533.5925126032953	5.054909981052248
1360	1332	3561.111624773445	7.447105350868156
1368	1396	1027.519112170152	2.769078463097527
1369	42	4647.400340067455	0.7503099600108817
1386	42	12632.59965993253	0.7587258804129347
1396	1369	4647.400340067455	1.417413187919
1404	1386	10099.007147329241	5.961013299238063
1414	1439	1935.9068033237756	1.450118651861577
1415	1360	3561.111624773445	4.361487152740982
1415	1414	1935.9068033237756	1.4085353826648754
1419	1396	3619.8812278973037	1.257904781045084
1439	1442	5416.046864708536	4.509133383680306
1441	1439	3480.140061384767	2.8294337547267263
1442	1443	5416.046864708536	4.509133383680306
1443	1444	5416.046864708536	4.509133383680306
1444	1404	10099.007147329241	5.961013299238063
1444	1471	1600.9315780205704	2.497719360222365
1455	1456	17280.00000000001	6.597665687119158
1456	1469	17280.00000000001	6.597665687119158
1460	1419	3619.8812278973037	1.905846294260936
1467	1455	17280.00000000001	10.894972445137087
1469	1490	17280.00000000001	25.55019154868455
1471	1494	1600.9315780205704	2.497719360222365
1478	1444	6283.891860641282	4.085405290368921
1490	1510	17280.00000000001	28.630995627207028
1494	1460	3619.8812278973037	2.64290008999874
1509	1467	17280.00000000001	10.894972445137087
1510	44	17280.00000000001	0.7691395955177529
1515	1478	6283.891860641282	4.085405290368921
1517	1494	2018.9496498767353	0.836630971682562
1533	1509	17280.00000000001	10.894972445137087
1552	1562	2018.9496498767353	5.051548435883656
1559	1533	17280.00000000001	33.02676906665059
1561	1515	6283.891860641282	4.085405290368921
1562	1563	2018.9496498767353	5.051548435883656
1563	1564	2018.9496498767353	5.051548435883656
1564	1517	2018.9496498767353	0.8538382285844748
1571	1552	2018.9496498767353	5.051548435883656
1571	1561	6283.891860641282	4.085405290368921
1590	1559	17280.00000000001	8.162026383650812
1593	1590	17280.00000000001	22.55933438564263

