OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	38	2.57
1	183	2.5699999999999994	0.0
11	295	0.9177645330394838	0.0
19	350	2.5699999999999994	0.0
20	144	2.5699999999999994	0.0
21	131	0.9177645330394838	0.0
24	97	2.5699999999999994	0.0
26	283	2.5699999999999994	0.0
27	251	2.5699999999999994	0.0
28	68	2.5699999999999994	0.0
35	282	2.5699999999999994	0.0
37	162	1.9392894341718983	0.0
37	292	0.6307105658281004	0.0
52	20	2.5699999999999994	0.0
58	52	2.5699999999999994	9.688811584102362
68	27	2.5699999999999994	0.0
88	138	1.6522354669605155	2.0460029015602315
97	107	2.5699999999999994	4.006705669816499
107	28	2.5699999999999994	0.0
131	24	2.5699999999999994	0.0
138	131	1.6522354669605155	4.433005945713351
144	19	2.5699999999999994	0.0
148	149	2.5699999999999994	0.3354333890997437
149	317	2.5699999999999994	0.670867784500661
150	148	2.5699999999999994	5.3339975768616315
161	37	2.5699999999999994	0.0
162	163	1.9392894341718983	20.808522973589312
163	164	1.6522354669605155	1.3347623755710756
163	236	0.9177645330394838	3.6346200060041567
164	214	1.6522354669605155	7.001948186503563
183	185	2.5699999999999994	2.516459356717701
185	161	2.5699999999999994	16.22132208931789
214	215	1.6522354669605155	1.0124156102503248
215	216	1.6522354669605155	2.7758963396512337
216	222	1.6522354669605155	10.40960997249088
221	88	1.6522354669605155	7.0869092717522735
222	221	1.6522354669605155	3.374718363362546
236	11	0.9177645330394838	0.0
238	21	0.9177645330394838	0.0
247	150	2.5699999999999994	0.33611752175352266
251	26	2.5699999999999994	0.0
282	334	2.5699999999999994	2.3451742660199297
283	336	2.5699999999999994	3.722366394046226
292	163	0.6307105658281004	20.79118164101145
295	238	0.9177645330394838	35.72129844654651
311	314	2.5699999999999994	4.025204694401618
314	38	2.5699999999999994	0.0
315	316	2.5699999999999994	1.3417345627001485
316	311	2.5699999999999994	2.012602347200809
317	315	2.5699999999999994	1.0063011736004046
334	58	2.5699999999999994	13.065972777250003
336	35	2.5699999999999994	0.0
350	247	2.5699999999999994	14.060588870105882

