OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
31	7	4.56
18	230	1.616492940687835	0.0
31	141	4.56	0.0
33	273	1.616492940687835	0.0
39	33	1.616492940687835	0.0
41	39	1.616492940687835	1.025201568952106
42	41	1.616492940687835	1.0138263163390524
46	51	4.56	0.6670499832745287
49	18	1.616492940687835	0.0
51	274	4.56	4.000390486054918
141	154	4.56	15.157141711446407
154	42	1.616492940687835	27.294562117539197
154	155	2.9435070593121644	1.0000070741315956
155	210	2.9435070593121644	3.000021222394787
206	230	2.9435070593121644	5.33800729697617
210	206	2.9435070593121644	24.3335051371998
230	46	4.56	4.669347881772752
273	49	1.616492940687835	4.264843901244842
274	278	4.56	12.334536998636791
278	7	4.56	0.0

