OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	12	1040.0
26	372	57.516614621880976	0.7509850241038863
26	427	780.029238630807	0.758442268890926
26	449	202.45414674731205	0.7523761555289424
323	359	57.516614621880976	4.274304520954751
324	323	57.516614621880976	7.687337984421703
359	360	57.516614621880976	9.954585081450286
360	470	259.97076136919287	16.17510999723646
372	324	57.516614621880976	4.6348819534552375
401	360	202.45414674731205	17.720346979789817
427	450	780.029238630807	26.11924810154866
430	401	202.45414674731205	4.408294174810164
449	430	202.45414674731205	4.408294174810164
450	468	61.25401466242244	8.275255533248625
450	491	718.7752239683847	14.771933929758138
468	470	61.25401466242244	8.275255533248625
470	507	321.2247760316157	14.437097387901083
491	508	718.7752239683847	11.413780029466421
507	540	321.2247760316157	11.162127758504807
508	535	718.7752239683847	11.413780029466421
535	576	718.7752239683847	11.406995590665634
540	547	321.2247760316157	12.001677184081425
547	554	321.2247760316157	12.00183659116402
554	564	321.2247760316157	12.00183659116402
564	651	321.2247760316157	4.634866260213714
576	619	718.7752239683847	11.406995590665634
619	653	718.7752239683847	15.880387725781329
635	693	321.2247760316157	16.92512322935935
637	635	321.2247760316157	3.2343372389982172
641	642	321.2247760316157	7.878026313007437
642	637	321.2247760316157	7.878026313007437
651	641	321.2247760316157	7.878026313007437
653	675	718.7752239683847	15.880387725781329
655	12	341.2091659709536	0.755859771733926
675	689	718.7752239683847	20.812618428634416
689	655	341.2091659709536	13.361061811766714
689	693	377.566057997431	13.355015509277361
693	12	698.790834029047	0.7590731275473472

