OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	28	1.96
11	295	0.9043700913818592	0.0
21	131	0.9043700913818592	0.0
24	97	1.959999999999999	0.0
37	162	1.3351421701710398	0.0
37	292	0.6248578298289595	0.0
88	138	1.0556299086181407	2.0460823721119685
97	107	1.959999999999999	4.006724152353516
107	28	1.959999999999999	0.0
131	24	1.959999999999999	0.0
138	131	1.0556299086181407	4.433178131895536
162	163	1.3351421701710398	20.80880188025782
163	164	1.0556299086181407	1.334766933262668
163	236	0.9043700913818592	3.6359399320548205
164	214	1.0556299086181407	7.001935362847725
214	215	1.0556299086181407	1.0124370583625804
215	216	1.0556299086181407	2.77568955067638
216	222	1.0556299086181407	10.40883451393211
221	88	1.0556299086181407	7.087059408538062
222	221	1.0556299086181407	3.374789857062915
236	11	0.9043700913818592	0.0
238	21	0.9043700913818592	0.0
292	163	0.6248578298289595	20.791005380704668
295	238	0.9043700913818592	35.71950283657102

