OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	23	5.48
1	329	3.9709995890632728	0.0
2	221	1.5090004109367288	0.0
3	155	1.5090004109367288	0.0
4	298	3.9709995890632728	0.0
13	205	4.503350919740404	0.0
16	277	1.5090004109367288	0.0
20	209	0.9766490802595976	0.0
21	314	3.9709995890632728	0.0
22	352	5.480000000000001	0.0
25	206	4.503350919740404	0.0
25	214	0.9766490802595976	0.0
155	16	1.5090004109367288	0.0
194	197	3.9709995890632728	2.0037252631584925
195	3	1.5090004109367288	0.0
196	197	1.5090004109367288	4.83862160968496
197	356	5.480000000000001	15.27731404391497
199	194	3.9709995890632728	2.1176555213906734
204	2	0.5323513306771316	0.0
205	21	3.9709995890632728	0.0
205	204	0.5323513306771316	14.66795946858958
206	13	4.503350919740404	0.0
209	2	0.9766490802595976	0.0
214	215	0.9766490802595976	14.637006814486057
215	20	0.9766490802595976	0.0
221	222	1.5090004109367288	1.1227383148417924
222	223	1.5090004109367288	5.951051599483333
223	224	1.5090004109367288	2.806844945051166
224	195	1.5090004109367288	15.718327987251943
277	196	1.5090004109367288	12.152063801075595
298	307	3.9709995890632728	1.1664526789831433
304	199	3.9709995890632728	3.929616484212563
307	308	3.9709995890632728	2.857902995037636
308	304	3.9709995890632728	8.216470440912273
312	4	3.9709995890632728	0.0
314	348	3.9709995890632728	16.7696263612682
329	312	3.9709995890632728	20.1807356506276
348	1	3.9709995890632728	0.0
352	23	5.480000000000001	0.0
356	22	5.480000000000001	0.0

