OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	18	12.08
2	187	12.08	0.0
14	122	12.08	0.0
31	141	12.08	0.0
33	273	4.138057746495951	0.0
39	33	4.138057746495951	0.0
41	39	4.138057746495951	1.0249783645722639
42	41	4.138057746495951	1.0135632727914967
49	18	4.138057746495951	0.0
110	31	12.08	0.0
122	110	12.08	17.437224060034122
141	154	12.08	15.16658800594506
154	42	4.138057746495951	27.223048924807756
154	155	7.941942253504049	1.0000090863990232
155	210	7.941942253504049	3.0000272591970694
187	14	12.08	0.0
206	230	7.941942253504049	5.338144545485341
210	206	7.941942253504049	24.333554102373203
230	18	7.941942253504049	0.0
273	49	4.138057746495951	4.2252681540087496

