OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	2	7.66
14	187	7.660000000000003	0.0
15	122	7.660000000000003	0.0
21	136	1.1055644071323854	0.0
24	99	1.0031756852788365	0.0
24	131	1.1055644071323854	0.0
26	251	7.660000000000003	0.0
27	68	7.660000000000003	0.0
28	107	7.660000000000003	0.0
68	28	7.660000000000003	0.0
94	95	1.1055644071323854	1.3423569575272731
95	124	7.660000000000003	10.416673743380896
97	24	2.1087400924112227	0.0
98	97	2.1087400924112227	2.1409494638115714
98	103	5.551259907588777	5.0045588183205325
99	103	1.0031756852788365	2.837622734523615
103	95	6.554435592867615	16.031795799220873
105	98	7.660000000000003	5.12245140419204
107	105	7.660000000000003	0.6678253186597726
122	14	7.660000000000003	0.0
124	15	7.660000000000003	0.0
131	21	1.1055644071323854	0.0
136	94	1.1055644071323854	17.550666990199346
187	2	7.660000000000003	0.0
251	27	7.660000000000003	0.0

