OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	9	88.48
5	600	88.48	0.7597107998637092
8	1133	78.72759977534118	0.7651425683504456
10	1327	88.48	0.7799173469954759
565	587	88.48	7.170587702017803
587	592	88.48	7.170587702017803
592	596	88.48	7.170587702017803
596	604	88.48	15.395834060214032
600	565	88.48	36.55482417353073
604	620	88.48	15.395834060214032
620	643	88.48	14.297067792633523
643	666	88.48	14.297067792633523
666	690	88.48	8.696655493396278
690	721	88.48	8.695235947741477
721	792	88.48	15.554128472851133
792	840	88.48	19.909128091279335
840	876	88.48	19.909128091279335
876	935	88.48	13.178156337990728
935	961	88.48	9.929160385262687
961	985	88.48	8.097786635722638
985	1053	88.48	8.098181779845875
1053	1054	78.72759977534118	17.30400055534957
1053	1091	9.752400224658826	1.5717028114705445
1054	8	78.72759977534118	0.7584762846953381
1091	1109	9.752400224658826	1.5717028114705445
1109	1184	9.752400224658826	1.4673448805968397
1133	1143	78.72759977534118	5.997607382316389
1143	1156	78.72759977534118	7.821477516557107
1156	10	88.48	0.7781180366939604
1184	1156	9.752400224658826	28.04475280064107
1240	9	88.48	0.7563769373230125
1306	1240	88.48	14.470847263625949
1327	1328	88.48	26.40232059921631
1328	1306	88.48	18.78652213049032

