OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
6	47	68.84
6	769	68.84000000000002	0.7646307554360301
17	1543	42.91956299993027	0.7542870704089648
769	782	68.84000000000002	34.85539416642593
782	796	68.84000000000002	45.582704922135804
796	842	68.84000000000002	45.582704922135804
830	853	68.84000000000002	11.204655819106982
842	830	68.84000000000002	6.52466102912426
853	877	68.84000000000002	11.204655819106982
877	905	68.84000000000002	4.742136068194634
905	935	68.84000000000002	4.742136068194634
935	947	68.84000000000002	4.800158504956302
947	963	68.84000000000002	4.800158504956302
963	993	68.84000000000002	5.7978270670784635
993	1070	68.84000000000002	3.263765387244949
1070	1117	68.84000000000002	2.6975339977428106
1101	1203	68.84000000000002	7.27873488571918
1108	1101	68.84000000000002	2.1693973803956625
1117	1108	68.84000000000002	5.38568009178626
1203	1216	68.84000000000002	16.41258640681689
1214	1220	31.558304089416232	5.167257960379647
1214	1236	37.281695910583764	11.459776378620964
1216	1214	68.84000000000002	22.641202847661855
1219	1231	25.920437000069725	9.765313615418874
1220	1235	31.558304089416232	13.257344598628581
1231	1251	25.920437000069725	9.765313615418874
1235	1264	31.558304089416232	12.696659130546923
1236	1279	37.281695910583764	11.459776378620964
1248	1219	25.920437000069725	7.262169302937751
1251	1292	25.920437000069725	9.765313615418874
1264	1303	31.558304089416232	12.696659130546923
1279	1344	37.281695910583764	43.872380734987246
1292	1350	25.920437000069725	9.765313615418874
1303	1337	31.558304089416232	12.696659130546923
1337	1378	31.558304089416232	12.696659130546923
1344	1351	34.562902390931356	13.584109981377129
1344	1380	2.718793519652407	13.72789625518788
1350	1398	25.920437000069725	9.765313615418874
1351	1366	34.562902390931356	13.584109981377129
1366	17	40.20076948027786	0.7682768354570085
1372	1366	5.63786708934651	8.2502662077647
1378	1248	25.920437000069725	13.840134928252247
1378	1379	5.63786708934651	8.2502662077647
1379	1372	5.63786708934651	8.2502662077647
1380	1405	2.718793519652407	13.455735833068339
1398	1437	25.920437000069725	9.765313615418874
1405	17	2.718793519652407	0.7559051514453501
1437	1457	25.920437000069725	9.765313615418874
1457	1476	25.920437000069725	9.765313615418874
1476	1531	25.920437000069725	9.765313615418874
1531	1570	25.920437000069725	9.765313615418874
1542	1548	42.91956299993027	14.47516186646883
1543	1542	42.91956299993027	14.47516186646883
1548	1557	42.91956299993027	10.990288999242102
1557	1572	42.91956299993027	10.990288999242102
1570	1583	68.84000000000002	17.145055747353524
1572	1578	42.91956299993027	10.990288999242102
1577	1570	42.91956299993027	19.562612150084206
1578	1577	42.91956299993027	10.990288999242102
1583	1589	68.84000000000002	17.145055747353524
1589	1596	68.84000000000002	17.145055747353524
1596	1598	68.84000000000002	35.409394022984664
1598	47	68.84000000000002	0.848032550505747

