OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	13	3.23
11	295	0.9309597035879487	0.0
21	131	0.9309597035879487	0.0
24	97	3.2299999999999995	0.0
28	69	3.2299999999999995	0.0
37	162	2.099790765399606	0.0
37	292	1.1302092346003938	0.0
69	75	3.2299999999999995	6.0373007504411795
75	13	3.2299999999999995	0.0
88	138	2.2990402964120515	2.0461303748548825
97	107	3.2299999999999995	4.006736970319084
107	28	3.2299999999999995	0.0
131	24	3.2299999999999995	0.0
138	131	2.2990402964120515	4.433282137830516
162	163	2.099790765399606	20.808636008777622
163	164	2.2990402964120515	1.3347696886657479
163	236	0.9309597035879487	3.6346376455389535
164	214	2.2990402964120515	7.001940587128762
214	215	2.2990402964120515	1.0124500137051078
215	216	2.2990402964120515	2.7761208603467664
216	222	2.2990402964120515	10.410451924993884
221	88	2.2990402964120515	7.087150095935755
222	221	2.2990402964120515	3.3748330415336882
236	11	0.9309597035879487	0.0
238	21	0.9309597035879487	0.0
292	163	1.1302092346003938	20.77612502554249
295	238	0.9309597035879487	35.72306742434795

