OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
9	41	944.0
9	1241	363.9795541937525	0.7615399278763892
9	1310	580.0204458062478	0.7527188245264163
43	1171	449.8854793372356	0.7552652055825058
1093	41	365.64183415902136	0.7531852979227429
1113	1267	432.245804130616	9.670073221847405
1115	1093	365.64183415902136	7.603601356466347
1146	1115	365.64183415902136	6.035106466771935
1171	1146	365.64183415902136	6.035106466771935
1171	1194	84.24364517821445	2.15174376499013
1194	1211	84.24364517821445	2.15174376499013
1211	1223	126.64533084903469	2.3241080339486806
1223	1230	126.64533084903469	2.3241080339486806
1224	41	578.358165840979	0.7595981345661076
1230	1224	578.358165840979	10.739923466426292
1241	1306	363.9795541937525	2.5449028310360973
1242	43	432.245804130616	0.7572552703960009
1243	1211	42.401685670820264	2.4730873942743328
1244	1266	4.045142455500286	1.7620310372304875
1257	1230	451.71283499194425	5.21231237222014
1262	1243	42.401685670820264	1.107551976156393
1266	43	17.639675206619696	0.7515682480797705
1267	1242	432.245804130616	12.00199711634998
1284	1262	42.401685670820264	1.107551976156393
1301	1257	451.71283499194425	5.21231237222014
1301	1284	42.401685670820264	1.107551976156393
1306	1328	363.9795541937525	4.047447055436557
1310	1328	580.0204458062478	6.599920451458255
1328	1329	944.0000000000001	23.854627952281195
1329	1330	944.0000000000001	23.854627952281195
1330	1113	432.245804130616	11.604315755618895
1330	1331	511.75419586938426	8.830599356989142
1331	1608	511.75419586938426	8.830599356989142
1608	1609	511.75419586938426	8.830599356989142
1609	1244	4.045142455500286	5.0338277287080695
1609	1266	13.59453275111941	6.795947421917617
1609	1301	494.1145206627646	6.792683749419227

