OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
33	55	15.24
22	176	5.189993266567438	0.7557832759263318
22	181	10.050006733432562	0.7576547101128066
33	556	15.24	0.7509517999996846
35	91	15.24	0.7601913826121578
91	132	15.24	22.678144678789543
104	55	15.24	0.7529919840406563
107	22	15.24	0.7533241797127561
112	104	15.24	21.233224088171305
115	107	15.24	7.898141626400005
124	129	15.24	19.312193226003345
129	115	15.24	15.83198864410165
132	124	15.24	19.312193226003345
138	112	15.24	21.233224088171305
169	201	5.189993266567438	4.1508533699668675
176	177	5.189993266567438	5.502837072971975
177	169	5.189993266567438	5.502837072971975
181	184	10.050006733432562	5.049974032304258
184	194	10.050006733432562	5.049974032304258
194	201	10.050006733432562	5.054565876244516
201	207	15.24	6.240473181594592
207	219	15.24	6.240473181594592
213	253	15.24	1.2028228437893183
214	213	15.24	0.9174541960219897
215	214	15.24	0.9174541960219897
216	215	15.24	0.9184845185415074
217	216	15.24	2.982123586656136
218	217	15.24	12.983015241882288
219	225	15.24	6.240473181594592
225	218	15.24	10.05646876629116
234	138	15.24	21.233224088171305
253	274	15.24	1.2028228437893183
258	35	10.050006733432562	0.7540431511594625
267	258	10.050006733432562	6.974776179159694
274	234	15.24	1.2911606665680297
282	267	10.050006733432562	2.5475498992877212
286	287	5.189993266567438	6.519773599293233
287	35	5.189993266567438	0.7577523953601061
292	282	10.050006733432562	3.520061910201187
292	286	5.189993266567438	6.519773599293233
308	292	15.24	12.56711235439914
343	308	15.24	5.735344274512136
397	343	15.24	4.927980139919479
438	397	15.24	9.86241794542909
452	438	15.24	9.862170302750425
556	570	15.24	2.7983411119463
570	452	15.24	12.773706390179054

