OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	22	5392.0
25	252	5392.000000000006	0.752538729053601
134	136	755.696412913385	2.017720422746923
134	154	509.60320573217246	1.0681157083660777
136	22	1265.2996186455562	0.7532697071055803
148	134	1265.2996186455562	1.7650755704156547
154	136	509.60320573217246	0.956674785643262
155	148	1265.2996186455562	1.7650755704156547
159	155	1265.2996186455562	1.7656714084078022
167	159	1265.2996186455562	2.074129173579948
181	22	4126.700381354447	0.753097134621734
184	181	4126.700381354447	6.11395449446786
194	167	1265.2996186455562	2.074129173579948
194	184	2191.985187891912	5.3259545470449385
198	184	1934.7151934625285	3.7722542715658323
206	194	3457.284806537465	3.0404849602580817
228	198	1934.7151934625285	4.993266335193188
244	206	3457.284806537465	5.852199632809645
244	228	1934.7151934625285	5.607801149141793
252	244	5392.000000000006	10.00569199801037

