OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
48	28	65560.0
14	1026	1345.9813011034282	0.7512853758517206
15	1273	1345.9813011034282	0.7776913215416527
15	1606	31.777037682811127	0.7536072926930477
16	765	463.21756542949385	0.764584297472271
17	1220	18728.383214114147	0.7691046587042154
17	1405	7248.777480227424	0.7551322327566878
27	216	2969.1954778930385	0.7530238679263175
48	1593	65560.00000000001	0.7941394307765224
59	66	7328.0483461362965	5.103040933142448
66	84	7328.0483461362965	5.103040933142448
68	59	7328.0483461362965	1.4329679327495985
84	113	7328.0483461362965	5.576567996677701
88	68	7328.0483461362965	3.62489516611778
104	28	65560.00000000001	0.7577422889417296
112	104	65560.00000000001	21.233270315349387
113	139	7328.0483461362965	5.576567996677701
119	88	7328.0483461362965	3.62489516611778
138	112	65560.00000000001	21.233270315349387
139	162	7328.0483461362965	5.576567996677701
140	119	7328.0483461362965	3.62489516611778
162	187	7328.0483461362965	5.576567996677701
163	140	7328.0483461362965	3.62489516611778
187	212	7328.0483461362965	5.576567996677701
188	163	7328.0483461362965	3.62489516611778
212	274	7328.0483461362965	1.2569075279929565
213	253	4424.752957120158	1.271292110164345
214	213	2969.1954778930385	0.9550286732665015
215	214	2969.1954778930385	0.9550286732665015
216	215	2969.1954778930385	0.9561439113610373
227	188	7328.0483461362965	3.62489516611778
234	138	65560.00000000001	21.233270315349387
253	274	4424.752957120158	1.271292110164345
274	234	11752.801303256487	1.5170042442580245
275	227	7328.0483461362965	3.62489516611778
276	213	1455.5574792271382	1.1120456898131061
300	276	1455.5574792271382	1.1120456898131061
302	234	53807.198696743784	15.980509005607427
319	300	1455.5574792271382	1.1120456898131061
322	27	2969.1954778930385	0.7533959392238518
322	319	1455.5574792271382	1.0373050085699935
323	322	4424.752957120158	7.756284771174835
324	323	4424.752957120158	7.872809381587276
341	275	7328.0483461362965	3.62489516611778
358	302	53807.198696743784	15.980509005607427
360	324	3411.064531125147	9.614992840997743
367	341	7064.127868436272	3.208355785800354
372	324	1013.6884259950442	4.679520811611908
401	360	3411.064531125147	17.92223797413048
405	358	53807.198696743784	15.980509005607427
429	367	7064.127868436272	3.208355785800354
431	372	1013.6884259950442	16.79497494014824
440	341	263.9204777000195	1.0696144200130817
440	405	53807.198696743784	15.980509005607427
468	431	1013.6884259950442	16.79497494014824
474	401	3411.064531125147	13.13920413282496
475	440	39683.210617308716	9.009380039151116
475	526	8996.235102083427	3.279902905209817
478	429	7064.127868436272	3.208355785800354
478	479	5391.673455051541	3.4459810508363606
479	440	14387.908557134939	5.039181076888825
495	468	1013.6884259950442	14.273933784808548
502	475	48679.44571939232	11.106851136337411
504	505	221.19000277390865	10.122059653860308
505	506	221.19000277390865	10.122059653860308
506	474	3411.064531125147	12.883647559537309
526	479	8996.235102083427	1.339186661379137
528	504	221.19000277390865	7.553334594264383
535	538	1013.6884259950442	3.074328527334342
538	495	1013.6884259950442	14.129957430225614
544	478	12455.8013234878	5.067976029211109
546	528	221.19000277390865	7.556345244826156
547	506	3189.874528351226	10.907696022783096
548	535	1013.6884259950442	3.0710625713190596
550	502	48679.44571939232	11.106851136337411
563	546	221.19000277390865	7.529983452591164
579	550	48679.44571939232	11.13391744274263
583	544	12455.8013234878	5.067976029211109
584	563	221.19000277390865	10.225314928948478
594	547	3189.874528351226	6.279275174450399
598	579	48679.44571939232	11.13391744274263
599	548	1013.6884259950442	12.794330461669109
606	583	12455.8013234878	5.067976029211109
618	584	221.19000277390865	7.529983452591164
618	598	2628.7220000369575	1.9536645831886164
620	599	1013.6884259950442	7.548058056060766
637	594	3189.874528351226	6.279275174450399
638	639	2628.7220000369575	6.052416305230528
638	662	16099.66121407718	9.01463750057591
639	640	2628.7220000369575	6.052416305230528
640	618	2849.912002810866	7.721422533544409
641	642	3016.908813844055	8.007687174943996
642	637	3016.908813844055	8.007687174943996
643	620	1013.6884259950442	4.833700967272419
651	641	3016.908813844055	8.007687174943996
661	606	12455.8013234878	5.067976029211109
662	598	46050.7237193554	10.444620343304928
662	640	221.19000277390865	2.567232420857141
663	664	3016.908813844055	5.214589121295077
664	651	3016.908813844055	5.220212884647897
665	637	172.96571450716965	1.5239122244476662
666	643	1013.6884259950442	4.833700967272419
681	662	30172.25250805196	5.702318192219698
690	666	1013.6884259950442	5.122468055109371
698	663	3016.908813844055	5.790887505431196
699	665	172.96571450716965	1.5239122244476662
701	661	12455.8013234878	5.067976029211109
703	681	30172.25250805196	5.702318192219698
718	703	30172.25250805196	5.702318192219698
721	690	1013.6884259950442	7.845536472219532
730	701	12455.8013234878	3.1227564064304634
733	698	3016.908813844055	5.790887505431196
736	718	30172.25250805196	5.702318192219698
739	699	172.96571450716965	8.498238661917608
765	733	3016.908813844055	19.269428507042864
766	736	30172.25250805196	5.702318192219698
775	730	12455.8013234878	3.3029193980123592
778	638	18728.383214114147	8.417163311121758
779	766	30172.25250805196	5.702318192219698
790	765	2553.6912484145537	2.620607417055747
791	739	172.96571450716965	8.498238661917608
792	721	1013.6884259950442	7.507856815055595
792	808	172.96571450716965	6.906197256595972
806	813	2237.489201902527	3.331314968759733
808	810	172.96571450716965	9.287054378747559
810	791	172.96571450716965	9.287054378747559
813	825	2237.489201902527	3.331314968759733
815	775	12455.8013234878	3.3029193980123592
818	779	30172.25250805196	6.120691227909862
819	806	2237.489201902527	3.331314968759733
825	873	2237.489201902527	8.84001803995563
839	818	30172.25250805196	6.120691227909862
840	792	1186.6541405022197	24.780102412170205
850	815	12455.8013234878	8.583686325788937
851	778	18728.383214114147	6.134831054300644
