OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
50	35	63.28
29	261	28.06676244510403	0.753397566560932
29	351	2.4501993886801543	0.7519937013551238
30	514	63.28	0.7583123916420105
37	222	6.520575943193641	0.7502861101578998
50	869	63.28	0.7584472396285031
222	260	34.587338388297674	5.465529079568622
230	222	28.06676244510403	4.123428728575781
258	35	63.28	0.7540430443465043
259	267	63.28	5.3140407112557435
260	309	34.587338388297674	5.465379965472554
261	230	28.06676244510403	4.123428728575781
267	258	63.28	6.9746117314967115
283	259	63.28	10.315302079605212
284	37	6.520575943193641	0.7515552050919014
288	284	6.520575943193641	4.654375542653531
305	283	63.28	10.315302079605212
309	305	63.28	10.315302079605212
315	309	28.692661611702338	4.139644710680371
337	288	6.520575943193641	3.16872404464292
338	315	28.692661611702338	4.139644710680371
351	369	2.4501993886801543	2.623456111249705
352	338	28.692661611702338	4.1391460386326635
369	352	28.692661611702338	4.1391460386326635
379	337	6.520575943193641	4.181493667687985
386	369	26.24246222302218	2.063321318326537
402	29	30.51696183378418	0.7526027423346817
402	386	26.24246222302218	2.063321318326537
435	379	6.520575943193641	4.180867776517417
435	402	56.75942405680636	7.930687421895221
456	435	63.28	18.982460293885687
494	456	63.28	14.356037797698301
514	494	63.28	18.635240255362472
696	30	63.28	0.7597896297401212
860	696	63.28	10.673477555502824
867	860	63.28	19.609212921835812
869	867	63.28	12.67848299686182

