OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
2	34	480.8
2	759	480.8	0.7539632008201942
691	777	300.49559089756184	21.248113112540597
694	695	300.49559089756184	10.978883053689811
694	711	180.30440910243829	9.278136432315627
695	691	300.49559089756184	13.640213350993124
711	742	180.30440910243829	9.278136432315627
728	694	480.8	9.747998013091964
741	728	480.8	15.140534794710337
742	771	180.30440910243829	9.278136432315627
758	741	480.8	15.140534794710337
759	758	480.8	15.140534794710337
771	783	180.30440910243829	9.278136432315627
777	827	300.49559089756184	18.6089856824864
783	797	180.30440910243829	9.278136432315627
797	832	180.30440910243829	15.265639890165716
811	34	147.97526189485015	0.7602421576115328
816	811	147.97526189485015	3.5887374053615146
816	863	112.60839138302623	3.5919225000624166
827	816	260.58365327787646	10.87276515593158
827	861	220.2163467221236	5.7476429207466975
832	834	180.30440910243829	1.4243128052380725
834	827	180.30440910243829	1.4263412140811114
861	863	220.2163467221236	8.714302153589054
863	34	332.8247381051498	0.7567379711084259

