OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
19	26	89.72
19	1594	41.47761500019582	0.7541767104061605
19	1599	48.24238499980418	0.7580313364237246
372	26	89.72	0.7560278218199961
431	372	89.72	16.719230384831636
468	431	89.72	16.719230384831636
470	468	89.72	9.701574745298924
474	470	89.72	9.699277181423916
493	474	89.72	11.754767083813851
503	493	89.72	14.214867535703759
527	503	89.72	14.214867535703759
545	527	89.72	14.214867535703759
659	545	89.72	14.216559965357515
680	659	89.72	14.216559965357515
702	680	89.72	1.8197060517612789
735	702	89.72	1.8197060517612789
757	735	89.72	6.16148923962271
764	757	89.72	6.16148923962271
788	764	89.72	6.16148923962271
829	788	89.72	6.16148923962271
847	849	89.72	6.16148923962271
849	829	89.72	6.16148923962271
872	847	89.72	7.2072199947932365
967	872	89.72	7.2072199947932365
1068	967	89.72	2.552679072604504
1200	1068	89.72	2.552679072604504
1304	1200	89.72	2.552679072604504
1377	1304	89.72	2.0773595644458984
1408	1377	89.72	3.598399244859248
1423	1408	89.72	3.598399244859248
1461	1423	89.72	3.598399244859248
1496	1519	12.457438574638962	5.532093067086983
1499	1461	89.72	7.380714627307977
1518	1499	89.72	7.380714627307977
1519	1523	12.457438574638962	5.532093067086983
1523	1545	12.457438574638962	5.532093067086983
1544	1496	12.457438574638962	3.426189191760928
1545	1518	89.72	21.157992123532992
1553	1545	11.384614357721114	10.12526602685636
1565	1544	12.457438574638962	3.426189191760928
1566	1545	65.87794706763991	13.984155794064968
1573	1565	12.457438574638962	3.426189191760928
1573	1574	29.02017642555685	4.930016690606256
1574	1566	65.87794706763991	7.953761971545934
1580	1574	36.85777064208306	4.821431262703143
1581	1553	11.384614357721114	9.394013619393748
1586	1573	41.47761500019582	7.180402034974108
1587	1581	11.384614357721114	5.42889046998588
1588	1580	36.85777064208306	4.821431262703143
1591	1587	11.384614357721114	5.42889046998588
1594	1586	41.47761500019582	7.180402034974108
1595	1588	36.85777064208306	4.821431262703143
1597	1591	11.384614357721114	5.42889046998588
1599	1595	36.85777064208306	4.821431262703143
1599	1597	11.384614357721114	5.42889046998588

