OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	27	6.28
4	153	6.280000000000002	0.0
11	295	1.9512770855533428	0.0
21	131	1.9512770855533428	0.0
24	97	6.280000000000002	0.0
28	68	6.280000000000002	0.0
37	162	4.6083105363566155	0.0
37	292	1.6716894636433839	0.0
68	27	6.280000000000002	0.0
88	138	4.328722914446658	2.046136231101587
97	107	6.280000000000002	4.006691951111301
107	28	6.280000000000002	0.0
131	24	6.280000000000002	0.0
138	131	4.328722914446658	4.433294826364066
153	194	6.280000000000002	4.356871178515053
161	37	6.280000000000002	0.0
162	163	4.6083105363566155	20.808994586669336
163	164	4.328722914446658	1.3347700249441197
163	236	1.9512770855533428	3.634664806889563
164	214	4.328722914446658	7.00196280415064
185	161	6.280000000000002	16.220572406975958
188	189	6.280000000000002	2.7369749152655953
189	185	6.280000000000002	9.579410663881387
194	196	6.280000000000002	7.624524562401343
196	233	6.280000000000002	1.452290029765753
214	215	4.328722914446658	1.0124515942331647
215	216	4.328722914446658	2.7761311721594506
216	222	4.328722914446658	10.410490594286617
221	88	4.328722914446658	7.087161159632153
222	221	4.328722914446658	3.3748383099600177
233	188	6.280000000000002	6.158192789573491
236	11	1.9512770855533428	0.0
238	21	1.9512770855533428	0.0
292	163	1.6716894636433839	20.76236048799078
295	238	1.9512770855533428	35.59194817424973

