OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
47	25	99680.0
16	765	24.279123575891667	0.7645652290609586
17	1220	773.5940456492101	0.7692217447449714
21	126	32728.58191058072	0.7583568263544858
26	373	7457.302306192041	0.7646089886137333
47	1598	99680.00000000025	0.849220066840501
59	66	18798.030595980596	4.8909546466517995
60	21	32728.58191058072	0.7558320390603505
63	60	32728.58191058072	7.844924889181527
66	84	18798.030595980596	4.8909546466517995
67	63	32728.58191058072	17.22731432108161
68	59	18798.030595980596	1.3209329687648486
68	67	32728.58191058072	5.469645278841231
84	113	18798.030595980596	5.356918596651591
88	68	51526.61250656168	3.3567331420294635
113	139	18798.030595980596	5.356918596651591
119	88	51526.61250656168	3.3567331420294635
126	130	9005.61160254581	4.418791211020479
126	141	23722.970308034946	4.925839372595798
130	165	9005.61160254581	2.8278960015847345
139	162	18798.030595980596	5.356918596651591
140	119	51526.61250656168	3.3567331420294635
141	150	23722.970308034946	4.925839372595798
150	161	23722.970308034946	4.925839372595798
161	195	23722.970308034946	4.925839372595798
162	187	18798.030595980596	5.356918596651591
163	140	51526.61250656168	3.3567331420294635
165	175	9005.61160254581	2.8278960015847345
175	190	9005.61160254581	2.8278960015847345
187	212	18798.030595980596	5.356918596651591
188	163	51526.61250656168	3.3567331420294635
190	200	9005.61160254581	2.8278960015847345
195	217	23722.970308034946	4.925839372595798
200	232	9005.61160254581	2.8278960015847345
201	210	30397.31750164116	6.003097517361579
207	201	30397.31750164116	7.405543131949532
210	252	30397.31750164116	4.620787614967567
212	274	18798.030595980596	1.0339571488860602
213	214	45183.08059545898	3.966808967181138
214	215	28531.925312037667	1.576749416492015
214	322	16651.155283421063	3.027403270630566
215	216	1196.1867518299516	0.9638205404925693
215	254	27335.73856020778	1.3430818273504728
216	217	1196.1867518299516	5.285460902117557
217	235	24919.157059864952	9.805599503185785
219	207	30397.31750164116	7.405543131949532
225	219	30397.31750164116	7.405543131949532
225	250	1136.1304829108576	1.8227876519470443
227	188	51526.61250656168	3.3567331420294635
232	254	9005.61160254581	3.570439962775891
234	274	26385.049999478077	2.9543722157077563
235	225	31533.447984552084	6.818120077051306
250	295	1136.1304829108576	3.6379977442351468
252	25	87299.17923069137	0.7571949629590725
253	213	45183.08059545898	3.4458547371561212
254	278	36341.35016275393	4.443297299450745
270	252	56901.86172904986	12.894872984787414
274	253	45183.08059545898	3.4458547371561212
275	227	51526.61250656168	3.3567331420294635
278	235	6614.290924687164	8.74379458314583
278	325	29727.059238066504	3.872285080656195
295	270	56901.86172904986	12.894872984787414
302	234	26385.049999478077	16.24730915294818
322	323	16651.155283421063	3.705860039617634
323	324	16651.155283421063	1.3788416764369407
324	325	26038.672008072703	4.851253307573626
325	295	55765.73124613913	13.833708337049007
341	275	51526.61250656168	3.3567331420294635
358	302	26385.049999478077	16.24730915294818
360	324	9387.516724651483	9.888779116835009
367	341	50390.482023650904	2.9446249132522504
372	26	7457.302306192041	0.7562701136157124
373	406	7457.302306192041	11.077280076065009
401	360	9387.516724651483	18.262914895612678
405	358	26385.049999478077	16.24730915294818
406	407	12380.820769309163	30.08408055799145
407	25	12380.820769309163	0.7636324927964391
429	367	50390.482023650904	2.9446249132522504
431	372	7457.302306192041	17.277516442541526
440	341	1136.1304829108576	1.081525299741429
440	405	26385.049999478077	16.24730915294818
443	406	4923.518463117136	18.318085775520174
460	443	4923.518463117136	15.736754248889053
468	431	7457.302306192041	17.277516442541526
470	468	7234.324565598888	9.998756896187132
