OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	22	4.8
11	295	1.4445320161933108	0.0
21	131	1.4445320161933108	0.0
23	137	4.799999999999997	0.0
37	162	3.6411563674183305	0.0
37	292	1.1588436325816684	0.0
88	138	3.3554679838066863	2.046141508260712
131	23	4.799999999999997	0.0
137	139	4.799999999999997	19.783149574462428
138	131	3.3554679838066863	4.433306260207958
139	22	4.799999999999997	0.0
162	163	3.6411563674183305	20.809017770925493
163	164	3.3554679838066863	1.3347703279931633
163	236	1.4445320161933108	3.6339876235366266
164	214	3.3554679838066863	7.001963383747482
214	215	3.3554679838066863	1.0124530184726954
215	216	3.3554679838066863	2.7761404640846905
216	222	3.3554679838066863	10.41052543900191
221	88	3.3554679838066863	7.087171129308868
222	221	3.3554679838066863	3.3748430574246453
236	11	1.4445320161933108	0.0
238	21	1.4445320161933108	0.0
292	163	1.1588436325816684	20.776985540146196
295	238	1.4445320161933108	35.65790907979088

