OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
37	32	1.52
11	295	0.4157648290332686	0.0
16	100	1.5200000000000007	0.0
21	131	0.4157648290332686	0.0
24	97	1.5200000000000007	0.0
37	162	0.9068711421216709	0.0
37	292	0.6131288578783293	0.0
74	86	1.5200000000000007	1.6828925560719852
79	74	1.5200000000000007	1.1158419072229135
86	101	1.5200000000000007	4.375519434104763
88	138	1.1042351709667317	2.0460919545169727
97	107	1.5200000000000007	4.006703303019033
100	32	1.5200000000000007	0.0
101	106	1.5200000000000007	1.9120378050622304
106	16	1.5200000000000007	0.0
107	79	1.5200000000000007	12.453402087673762
131	24	1.5200000000000007	0.0
138	131	1.1042351709667317	4.433198893771448
162	163	0.9068711421216709	20.80850015077386
163	164	1.1042351709667317	1.3347674831567655
163	236	0.4157648290332686	3.6352859965032946
164	214	1.1042351709667317	7.001936405211374
214	215	1.1042351709667317	1.01243964453436
215	216	1.1042351709667317	2.776053202658701
216	222	1.1042351709667317	10.410198208695354
221	88	1.1042351709667317	7.08707751174052
222	221	1.1042351709667317	3.374798477634652
236	11	0.4157648290332686	0.0
238	21	0.4157648290332686	0.0
292	163	0.6131288578783293	20.79065216605579
295	238	0.4157648290332686	35.78811764520073

