OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
5	26	10552.0
5	600	10551.999999999998	0.7597108195939428
262	265	255.73726613018084	3.6063409141463674
265	272	300.6872009261255	5.228191745578232
272	306	300.6872009261255	5.639359350792663
293	262	255.73726613018084	4.294359122531031
293	303	744.2626943184797	4.041231532646618
303	265	44.94993479594449	3.8530649169696365
303	307	3171.9110726195554	6.387826870550506
306	310	300.6872009261255	5.639359350792663
307	313	3171.9110726195554	6.39043842384243
310	326	300.6872009261255	5.639359350792663
313	327	3171.9110726195554	6.39043842384243
326	373	3472.5982735456755	7.58038532353169
327	326	3171.9110726195554	6.39043842384243
328	293	999.9999604486608	6.975515553894349
344	303	2472.598313097017	7.021440181723893
345	328	999.9999604486608	6.975515553894349
372	26	821.6892075342513	0.7560543160804909
373	26	9730.310792465729	0.7695466894325298
374	376	836.2985760329631	5.617823657839587
375	374	836.2985760329631	5.617823657839587
376	373	836.2985760329631	24.52691681174031
377	375	836.2985760329631	5.617823657839587
381	344	2472.598313097017	7.021440181723893
381	377	836.2985760329631	6.470715879147656
382	345	999.9999604486608	6.975515553894349
382	381	1044.7450110966818	10.756727516559682
406	373	5421.413942887106	1.7345964604493183
412	381	2264.1518780332976	2.2802848155992446
413	382	2044.7449715453442	0.9740747393911403
431	372	821.6892075342513	16.78024953256029
443	406	5421.413942887106	17.904221450277316
460	443	634.6391825858133	15.469280647998009
465	412	2264.1518780332976	2.2802848155992446
465	472	4786.774760301294	5.567002513930491
466	465	7050.92663833459	7.975651314018817
467	413	2044.7449715453442	9.292617597808604
467	466	7050.92663833459	7.975651314018817
468	431	821.6892075342513	16.78024953256029
469	443	4786.774760301294	5.5659346287631015
471	469	4786.774760301294	10.422037482608712
472	471	4786.774760301294	10.422037482608712
480	460	634.6391825858133	8.164100318856004
483	467	9095.671609879944	17.77499873009771
495	468	821.6892075342513	14.257327571810587
509	480	634.6391825858133	8.164100318856004
529	509	634.6391825858133	8.164100318856004
530	483	9095.671609879944	14.978914135847013
535	538	821.6892075342513	3.0681747571966342
538	495	821.6892075342513	14.113410382005794
548	529	634.6391825858133	8.164100318856004
548	535	821.6892075342513	3.064880319105079
553	530	9095.671609879944	18.680481126120625
565	553	9095.671609879944	18.680481126120625
565	587	1456.3283901200668	7.250516139330594
587	592	1456.3283901200668	7.250516139330594
592	596	1456.3283901200668	7.250516139330594
596	604	1456.3283901200668	15.500958150452796
599	548	1456.3283901200668	12.814340492965586
600	565	10551.999999999998	36.554786658849935
604	620	1456.3283901200668	15.500958150452796
620	599	1456.3283901200668	7.564596866308742

