OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	2	53.56
13	206	6.048408454262753	0.0
14	255	26.341203944509864	0.0
14	256	27.213017241889563	0.0
14	259	0.0057788136005209705	0.0
20	209	6.048408454262753	0.0
21	205	26.341203944509864	0.0
22	355	0.0057788136005209705	0.0
25	214	6.048408454262753	0.0
165	252	26.341203944509864	2.707886679345987
198	199	0.0057788136005209705	1.0682469288047565
199	228	27.218796055490106	12.092296760766523
204	2	20.292795490247062	0.0
205	13	6.048408454262753	0.0
205	204	20.292795490247062	14.668429814504982
206	25	6.048408454262753	0.0
209	2	6.048408454262753	0.0
214	215	6.048408454262753	14.481966628231987
215	20	6.048408454262753	0.0
221	2	27.218796055490106	0.0
225	221	27.218796055490106	7.096424058637565
227	225	27.218796055490106	22.23546252349264
228	227	27.218796055490106	2.838569623455026
251	165	26.341203944509864	5.333369011792081
252	266	26.341203944509864	12.523973987992605
255	267	26.341203944509864	4.333362259580644
256	261	27.213017241889563	0.6672585057403506
259	268	0.0057788136005209705	7.025917023314863
261	306	27.213017241889563	3.0026617745006905
266	350	26.341203944509864	14.286249231364888
267	251	26.341203944509864	21.666813297916725
268	352	0.0057788136005209705	10.037024319021233
298	307	27.213017241889563	1.160134856976888
300	298	27.213017241889563	8.674356571075526
301	300	27.213017241889563	2.0017745163337937
304	199	27.213017241889563	3.9173392828418043
305	301	27.213017241889563	4.670807538407939
306	305	27.213017241889563	7.339839559594823
307	308	27.213017241889563	2.848974121009054
308	304	27.213017241889563	8.190799930172805
310	198	0.0057788136005209705	16.059528103493495
349	21	26.341203944509864	0.0
350	349	26.341203944509864	12.500468747112228
352	22	0.0057788136005209705	0.0
355	310	0.0057788136005209705	10.553404339613548

