OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
7	9	5872.0
7	1065	119.52351391534623	0.7500044695292762
7	1099	5752.476486084657	0.7787733042591906
1065	1077	119.52351391534623	10.09729171222303
1077	1122	391.5077936331468	10.017234724769974
1099	1077	271.9842797178007	10.064855504335505
1099	1128	5480.492206366852	10.772406005897219
1122	1138	391.5077936331468	10.017234724769974
1128	1144	5480.492206366852	10.772406005897219
1138	1179	391.5077936331468	8.556952532718496
1144	1157	5480.492206366852	10.772406005897219
1157	1186	5480.492206366852	10.686842009324623
1179	1215	391.5077936331468	8.554231052556757
1186	1205	5480.492206366852	11.06161550940188
1205	1222	5480.492206366852	11.06161550940188
1215	1261	391.5077936331468	8.554231052556757
1222	1241	5480.492206366852	11.06161550940188
1241	9	5480.492206366852	0.7566976577153652
1261	1280	391.5077936331468	8.554231052556757
1280	1310	391.5077936331468	13.677726994747392
1310	9	391.5077936331468	0.7545706874184551

