OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
19	22	0.83
12	135	0.83	0.0
13	77	0.83	0.0
19	144	0.83	0.0
20	53	0.83	0.0
25	139	0.83	0.0
26	251	0.83	0.0
27	68	0.83	0.0
28	69	0.83	0.0
53	54	0.83	1.0415128048060536
54	55	0.83	6.667250530708978
55	59	0.83	10.66760064911686
59	229	0.83	0.6667253530971567
68	28	0.83	0.0
69	75	0.83	6.037224900281162
71	12	0.83	0.0
72	71	0.83	1.6676799447338548
75	13	0.83	0.0
77	72	0.83	16.672134622402233
135	25	0.83	0.0
139	22	0.83	0.0
144	20	0.83	0.0
228	249	0.83	4.3900662262540955
229	228	0.83	1.3507893742876564
249	26	0.83	0.0
251	27	0.83	0.0

