OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	30	4552.0
34	863	3658.997895934676	0.754669872223398
34	930	893.0021040653203	0.7649645149387183
696	30	4551.999999999997	0.7597896190874847
697	696	4551.999999999997	6.192418662579469
754	697	4551.999999999997	4.1556260868159125
773	754	4551.999999999997	4.1556260868159125
801	805	1608.1926972578515	1.153466609647318
805	809	1608.1926972578515	1.153466609647318
809	812	1608.1926972578515	1.2429416556093145
812	823	1608.1926972578515	9.927242138580565
820	821	2776.8218993610703	2.430532185872249
821	822	2422.445069284063	4.41242335981332
821	856	354.37683007700565	4.72529265693158
822	801	1608.1926972578515	6.53247538720692
822	845	814.2523720262096	5.068590853856709
823	826	1608.1926972578515	3.9573005436765483
826	836	1608.1926972578515	3.9573005436765483
835	838	4551.999999999997	7.244441518707179
836	835	1608.1926972578515	3.9573005436765483
838	773	4551.999999999997	4.1556260868159125
841	820	2776.8218993610703	2.1583741684533555
841	882	1775.1781006389322	6.237453559190365
845	857	2943.807302742147	7.562775553983657
846	858	2943.807302742147	4.284124166525869
856	845	2129.5549307159404	4.766645588260064
857	846	2943.807302742147	7.203799122168413
858	835	2943.807302742147	7.516686057336708
862	841	4551.999999999997	4.521258811253656
863	862	2918.542821442813	5.605031764883623
863	893	740.4550744918654	3.241696562926179
882	856	1775.1781006389322	3.0658067899864765
893	862	1633.4571785571875	2.4419548708495626
930	893	893.0021040653203	3.236964892626684

