OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
14	33	23332.0
7	1055	7174.418781899333	0.7740724632739909
7	1065	7.776141743602369	0.7500041519071643
8	1100	1548.9633625344459	0.7518731718020708
8	1133	2338.428144849952	0.7652426309624818
10	1197	357.68322133477477	0.7500087547012884
10	1239	1571.8363374943963	0.7542386226833133
13	1053	16001.839996545568	0.7564226145921019
14	1026	2870.070015512403	0.7513140047477473
14	1089	1929.5195588291663	0.7633646472864757
14	1090	18532.410425658403	0.7548122455952344
15	1212	350.7981981420499	0.7578404023432698
15	1606	459.47957036911737	0.7536189647290881
34	811	14905.552844439657	0.7603775394692474
707	33	13935.138132881055	0.7561673177835881
725	707	13935.138132881055	12.867717104988776
743	744	9396.861867118963	3.830089360974061
744	33	9396.861867118963	0.7514315104910672
755	743	9396.861867118963	7.050447307333681
760	725	13935.138132881055	12.867717104988776
760	755	9396.861867118963	15.161163829724112
807	760	23331.999999999924	26.354344513610698
811	807	14905.552844439657	11.29299455846349
862	807	8426.447155560347	7.072828655492482
893	862	8426.447155560347	2.3979973584813874
910	948	2870.070015512403	10.778303662010552
930	34	14905.552844439657	0.767245774096776
930	893	8426.447155560347	3.1943704886030906
943	910	2870.070015512403	4.434948898405876
948	970	2870.070015512403	10.778303662010552
951	952	17618.03887236346	7.432507322852937
952	953	17618.03887236346	7.432507322852937
953	954	17618.03887236346	11.150273373446273
954	960	19016.032234037582	10.773763318652616
960	930	23331.999999999924	14.604719510860185
961	943	2870.070015512403	4.434948898405876
963	961	2870.070015512403	5.826797841410038
970	1033	2870.070015512403	10.104886574833596
972	951	12704.861201865631	5.983263929702588
973	951	4913.177670497969	8.625189516964893
987	988	10443.620090464325	11.425951319578534
988	972	12704.861201865631	5.983263929702588
989	954	1397.993361674008	4.959743293612563
990	960	4315.967765962405	6.128607915452675
994	963	2870.070015512403	5.148460120012045
995	7	7182.194923642945	0.7539751511703463
995	987	10443.620090464325	11.425951319578534
1006	995	17515.088933786443	16.987579850338893
1007	973	4913.177670497969	8.625189516964893
1008	989	1397.993361674008	4.959743293612563
1009	990	4315.967765962405	6.128607915452675
1024	1009	4315.967765962405	6.128607915452675
1025	1006	17515.088933786443	10.168788463755671
1026	994	2870.070015512403	4.385322145882504
1033	1034	17515.088933786443	10.168788463755671
1034	1025	17515.088933786443	10.168788463755671
1035	988	2261.241111401354	11.109439171114506
1036	1007	4913.177670497969	8.625189516964893
1041	1033	14645.018918273998	4.826322823264669
1043	995	110.72608032076936	4.031724928373849
1053	1054	18532.410425658403	17.01847277095561
1054	8	3887.391507384397	0.7586138189812603
1054	1041	14645.018918273998	3.7663697690357187
1055	1035	2261.241111401354	11.109439171114506
1055	1036	4913.177670497969	8.625189516964893
1062	13	16001.839996545568	0.7540813120988206
1062	1053	2530.5704291128623	1.4452725904819628
1065	1077	7.776141743602369	10.091472309245583
1066	1008	1397.993361674008	4.959743293612563
1066	1024	4315.967765962405	8.003061307658047
1070	1062	18532.410425658403	8.849209383414967
1072	1043	110.72608032076936	4.031724928373849
1077	1078	5711.690165729621	14.764044041125981
1078	1066	5713.961127636395	24.112711112659817
1082	1070	18532.410425658403	8.16219128484189
1083	1072	110.72608032076936	4.031724928373849
1089	1101	1929.5195588291663	9.810638543575621
1090	1082	18532.410425658403	8.159324959522067
1099	1077	5703.91402398602	10.289892714875249
1100	1127	1548.9633625344459	6.775643366054507
1101	1108	659.7762289275618	2.442974989020553
1101	1203	1269.7433299016107	7.334874195784629
1105	1083	110.72608032076936	4.031724928373849
1105	1099	5703.91402398602	16.365320311471788
1108	1117	659.7762289275618	2.441632741432516
1109	1184	283.6037674748584	1.4746766898016852
1110	1105	5814.640104306791	11.906971095285055
1117	1125	659.7762289275618	3.9094044154879635
1120	1110	3887.391507384397	11.90192682231941
1125	1126	659.7762289275618	8.379814484759603
1126	1109	283.6037674748584	3.421712242048866
1126	1606	376.1724614527022	1.7991625080782532
1127	1120	3887.391507384397	11.90192682231941
1133	1127	2338.428144849952	6.76180410552559
1137	1110	1927.2485969224056	3.4782676501721794
1156	10	1929.5195588291663	0.7782222075411112
1165	1078	2.270961906763826	4.374844899738566
1169	1137	1927.2485969224056	3.4782676501721794
1175	1184	459.46556139043923	6.837642591924958
1175	1204	257.379591900719	2.2392844911370746
1179	1165	2.270961906763826	12.139331129628873
1184	1156	1929.5195588291663	28.19158468112283
1186	1179	2.270961906763826	32.953707853583566
1193	1186	2.270961906763826	18.192556438039908
1197	1217	357.68322133477477	0.8033011909300127
1198	1169	1927.2485969224056	3.4782676501721794
1198	1193	2.270961906763826	14.609314538000433
1203	1175	716.8451532911579	7.8974585242113715
1203	1233	552.8981766104487	5.063333770006887
1204	15	257.379591900719	0.7506918806513145
1212	1184	350.7981981420499	3.0943103777068632
1217	1238	357.68322133477477	0.8033011909300127
1221	1198	357.68322133477477	2.836710501355832
1233	1273	552.8981766104487	5.063333770006887
1238	1221	357.68322133477477	2.836710501355832
1239	1198	1571.8363374943963	7.275721268121304
1273	15	552.8981766104487	0.7595260562109958
1606	1184	835.6520318218227	3.0971270697151967

