OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	36	2.82
1	183	2.82	0.0
11	295	0.9228124619982598	0.0
12	71	2.82	0.0
21	131	0.9228124619982598	0.0
23	137	2.82	0.0
25	135	2.82	0.0
29	252	2.82	0.0
37	162	1.6996677962646591	0.0
37	292	1.1203322037353407	0.0
71	263	2.82	0.33342557018732344
88	138	1.8971875380017404	2.046051145971163
131	23	2.82	0.0
135	12	2.82	0.0
137	139	2.82	19.78316357119696
138	131	1.8971875380017404	4.433110475262328
139	25	2.82	0.0
161	37	2.82	0.0
162	163	1.6996677962646591	20.808354342504774
163	164	1.8971875380017404	1.3347651418275304
163	236	0.9228124619982598	3.634626754120457
164	214	1.8971875380017404	7.001953470003288
183	185	2.82	2.517264820357708
185	161	2.82	16.219384229446643
214	215	1.8971875380017404	1.0124286308160406
215	216	1.8971875380017404	2.7759813274206238
216	222	1.8971875380017404	10.409928676586254
221	88	1.8971875380017404	7.087000415712284
222	221	1.8971875380017404	3.374761765243925
236	11	0.9228124619982598	0.0
238	21	0.9228124619982598	0.0
252	253	2.82	5.668999401346498
253	344	2.82	2.0008232004268107
258	36	2.82	0.0
263	264	2.82	1.9825295093772919
264	29	2.82	0.0
292	163	1.1203322037353407	20.775828228402055
295	238	0.9228124619982598	35.72197517507827
344	347	2.82	1.0004116002134054
347	258	2.82	6.671750601655344

