OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
46	12	263.32
46	1451	263.32	0.7628633509421319
635	693	94.72030915442437	16.91451698894054
637	635	94.72030915442437	3.228658773264302
641	642	94.72030915442437	7.871524041425538
642	637	94.72030915442437	7.871524041425538
651	641	94.72030915442437	7.871524041425538
663	664	94.72030915442437	5.098771177656288
664	651	94.72030915442437	5.10450079300143
693	12	94.72030915442437	0.7590705285208296
698	663	94.72030915442437	5.670568003316036
699	719	168.59969084557562	6.13743732989874
719	12	168.59969084557562	0.7534992781844653
733	698	94.72030915442437	5.670568003316036
733	737	168.59969084557562	8.929734618974237
737	767	168.59969084557562	8.929734618974237
739	699	168.59969084557562	8.488322968749236
765	733	263.32	19.081000368483533
767	780	168.59969084557562	10.265478498705459
778	765	263.32	6.526441519054001
780	791	168.59969084557562	14.048285475964407
791	739	168.59969084557562	8.488322968749236
851	778	263.32	6.1827064607233515
900	851	263.32	6.1827064607233515
942	900	263.32	3.6603788607985246
983	942	263.32	3.6603788607985246
1050	983	263.32	3.6603788607985246
1086	1050	263.32	3.6603788607985246
1139	1086	263.32	3.6603788607985246
1180	1139	263.32	3.6603788607985246
1252	1180	263.32	3.6603788607985246
1268	1252	263.32	3.6603788607985246
1319	1268	263.32	5.118395246740074
1346	1319	263.32	6.451270687154315
1365	1346	263.32	11.272184564737982
1375	1365	263.32	20.565182577617758
1388	1375	263.32	20.565182577617758
1406	1388	263.32	20.565182577617758
1421	1406	263.32	20.565182577617758
1451	1421	263.32	20.565182577617758

