OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
32	38	57320.0
31	657	37931.89334021481	0.7595110551347469
32	397	43212.12064498193	0.7587843272102628
32	403	14107.87935501791	0.7522212442477311
33	744	6775.229948710336	0.752479743362235
363	400	4069.7819774268814	3.1149829694053968
397	438	43212.12064498193	16.647008454366492
400	458	4069.7819774268814	8.121891796303425
403	446	14107.87935501791	9.302634511502056
408	363	4069.7819774268814	4.903102095689256
436	437	4969.335919500131	2.022780816794924
437	438	4969.335919500131	2.022780816794924
438	452	48181.45656448211	19.68944231279638
446	436	4969.335919500131	4.059850223423289
446	517	9138.543435517757	5.9669414237259675
452	408	4069.7819774268814	4.903102095689256
452	453	17221.54782945677	6.745872028280086
452	570	29253.44024440574	11.342193320377
453	454	17221.54782945677	6.745872028280086
454	458	568.4890705838542	6.3208067231281735
454	489	16653.058758872976	5.1595400811812935
458	534	4638.271048010744	6.369983277690657
462	452	2363.313486807432	2.5970707971248013
489	571	16653.058758872976	5.1595400811812935
492	462	2363.313486807432	2.5970707971248013
515	492	2363.313486807432	2.5970707971248013
517	539	9138.543435517757	5.9669414237259675
521	560	2365.0901166194344	2.138360039548758
534	521	2365.0901166194344	3.734301248047673
534	575	2273.180931391299	2.592114955885604
537	515	2363.313486807432	2.8049813364498473
537	557	6775.229948710336	4.8926584254340275
539	537	9138.543435517757	6.842869529331145
556	33	2967.8488650439504	0.7577923324999333
557	574	2967.8488650439504	9.10819242514282
557	610	3807.3810836664065	13.66794528369324
559	556	2967.8488650439504	9.10819242514282
560	609	5220.152866401062	3.232124685707917
570	571	24091.25126261232	12.804124247085738
570	626	5162.188981793538	3.431157549961511
571	31	37931.89334021481	0.7593179972920007
571	572	2812.4166812705116	1.8478464068733382
572	575	2812.4166812705116	1.8478464068733382
574	559	2967.8488650439504	9.10819242514282
575	560	2855.0627497816417	3.2526590898451824
575	614	2230.53486288015	1.5747120363824065
608	33	3807.3810836664065	0.7525063699425198
609	654	5220.152866401062	3.232552779236912
610	608	3807.3810836664065	13.66794528369324
614	658	2230.53486288015	1.5717340449472894
626	648	5162.188981793538	3.4204858518756756
648	656	5162.188981793538	3.4204858518756756
654	688	13807.374497284405	8.60447837835406
656	657	2105.817565990655	5.163813702646194
656	716	3056.371415802891	3.3610574995680205
657	658	8825.548002712872	5.162487884283799
657	756	31212.162903492568	14.888478440283436
658	654	8587.221630883305	6.412364348235174
658	751	2468.8612347096846	1.0908893179216264
688	708	13807.374497284405	8.60447837835406
708	709	2036.4485264270324	2.8492600860932797
708	726	11770.925970857375	5.032408997245735
709	727	2036.4485264270324	1.4784433624831725
716	745	3056.371415802891	3.3610574995680205
726	752	11770.925970857375	5.032408997245735
727	753	2036.4485264270324	1.4784433624831725
744	745	6775.229948710336	6.085504836065306
745	774	9831.601364513192	9.913122925282666
750	756	2468.8612347096846	4.923526889704541
751	750	2468.8612347096846	4.923526889704541
752	803	11770.925970857375	4.9073636498410345
753	784	2036.4485264270324	1.4784433624831725
756	802	33681.02413820224	14.939367930405709
774	800	9831.601364513192	11.683829477966174
784	838	2036.4485264270324	1.4784433624831725
800	821	9831.601364513192	10.69388357873457
801	805	3373.9058103898806	1.201939670572513
802	812	33681.02413820224	14.939367930405709
803	824	11770.925970857375	6.214996441847863
805	809	3373.9058103898806	1.201939670572513
809	812	3373.9058103898806	1.302164377722065
812	823	33725.28129681367	9.438474002254202
812	857	3329.648651778547	2.7329090030362497
817	824	2036.4485264270324	2.472614254483432
821	822	6215.451942613529	4.598772384483924
821	856	3616.14942189969	4.875909065121102
822	801	3373.9058103898806	6.65611535789696
822	845	2841.5461322236483	5.17333372140482
823	38	41797.84431651856	0.7608541164983551
824	826	8072.563019705075	3.862125531798714
824	836	5734.811477579366	4.37944410197968
826	823	8072.563019705075	3.862125531798714
835	817	2036.4485264270324	8.382558821649045
836	846	5734.811477579366	3.5110116748032665
838	835	2036.4485264270324	2.7481006476595136
845	857	6457.69555412335	7.8692955027334035
846	38	15522.155683481296	0.7520133573602563
856	845	3616.14942189969	4.920963885332974
857	846	9787.344205901867	7.582538193868459

