OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
9	48	7148.0
9	1241	2776.2596424035123	0.7615414261728872
9	1310	4371.740357596511	0.7527179240303463
10	1156	3428.83833735058	0.756474486528049
10	1207	1909.9952907542463	0.7503591344758276
10	1254	1340.181141802336	0.7500550484457821
1156	1192	3428.83833735058	2.478364809778579
1192	1210	3428.83833735058	2.478364809778579
1207	1227	1909.9952907542463	3.1652422404027267
1210	1229	3428.83833735058	2.478364809778579
1227	1229	3250.1764325565823	4.19866828700318
1229	1263	6679.014769907185	2.8315858691428453
1241	1306	2776.2596424035123	2.5460060895910503
1254	1255	1340.181141802336	1.0864941199493434
1255	1227	1340.181141802336	2.1315908906123813
1263	1276	6679.014769907185	5.46689242465928
1276	1294	6679.014769907185	5.46689242465928
1291	1295	468.6181530600722	0.7505712646450218
1294	1323	7147.632922967252	12.001454885661943
1295	1294	468.6181530600722	0.7505712646450218
1296	1291	468.6181530600722	0.7505712646450218
1297	1296	468.6181530600722	0.7505712646450218
1306	1328	2776.2596424035123	4.0494738708220535
1309	1297	468.6181530600722	0.7505712646450218
1309	1341	0.36707703275811554	15.56839924029369
1310	1328	4371.740357596511	6.59798291178827
1312	1309	468.9852300928317	6.74049385036156
1314	1312	468.9852300928317	6.74049385036156
1323	1412	7147.632922967252	6.43627580098817
1327	10	6679.014769907185	0.7885012299857737
1327	1314	468.9852300928317	6.74049385036156
1328	1327	7148.000000000039	23.170515961779007
1341	1469	0.36707703275811554	3.80903456864005
1412	1455	7147.632922967252	5.861582555638948
1455	1467	7148.000000000039	12.324983110130969
1456	1455	0.36707703275811554	6.289530168920342
1467	1509	7148.000000000039	12.324983110130969
1469	1456	0.36707703275811554	6.289530168920342
1509	1533	7148.000000000039	12.324983110130969
1533	1559	7148.000000000039	23.734394864472108
1559	1590	7148.000000000039	7.401202342608176
1590	1593	7148.000000000039	21.330332683859083
1593	48	7148.000000000039	0.7916520813425197

