OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
24	7	8.15
8	145	5.020833812749549	0.0
16	102	3.1291661872504513	0.0
18	230	3.1291661872504513	0.0
19	350	5.020833812749549	0.0
20	144	5.020833812749549	0.0
24	97	8.15	0.0
26	283	5.020833812749549	0.0
27	251	5.020833812749549	0.0
28	68	5.020833812749549	0.0
33	273	3.1291661872504513	0.0
35	282	5.020833812749549	0.0
39	33	3.1291661872504513	0.0
41	39	3.1291661872504513	1.0253385312284058
46	51	3.1291661872504513	0.667048210044046
49	18	3.1291661872504513	0.0
51	274	3.1291661872504513	4.000387672852325
52	20	5.020833812749549	0.0
58	52	5.020833812749549	9.68887684720093
68	27	5.020833812749549	0.0
74	86	3.1291661872504513	1.6828637345774269
79	74	3.1291661872504513	1.1157310822847744
86	101	3.1291661872504513	4.375444498239663
97	107	8.15	4.0067331704945515
101	106	3.1291661872504513	1.9104177500996062
102	41	3.1291661872504513	20.808656704118512
106	16	3.1291661872504513	0.0
107	28	5.020833812749549	0.0
107	79	3.1291661872504513	12.45318880866245
144	19	5.020833812749549	0.0
145	313	5.020833812749549	11.334646576633943
147	326	5.020833812749549	0.7658988058688531
150	147	5.020833812749549	0.35855345655322857
230	46	3.1291661872504513	4.669335469164693
247	150	5.020833812749549	0.336124448870518
251	26	5.020833812749549	0.0
273	49	3.1291661872504513	4.2730807250760146
274	278	3.1291661872504513	12.334528324595695
278	7	3.1291661872504513	0.0
280	7	5.020833812749549	0.0
282	334	5.020833812749549	2.345207636808788
283	336	5.020833812749549	3.7224857020288105
313	280	5.020833812749549	6.000695422944306
325	8	5.020833812749549	0.0
326	325	5.020833812749549	7.658984612145629
334	58	5.020833812749549	13.066158700243063
336	35	5.020833812749549	0.0
350	247	5.020833812749549	14.060766562548025

