OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
6	15	2.05
6	177	2.05	0.0
21	136	0.22393924108045976	0.0
24	99	0.3549772966887487	0.0
24	131	0.22393924108045976	0.0
26	251	2.05	0.0
27	68	2.05	0.0
28	107	2.05	0.0
68	28	2.05	0.0
94	95	0.22393924108045976	1.3423173978100034
95	124	2.05	10.417927241334505
97	24	0.5789165377692085	0.0
98	97	0.5789165377692085	2.1444137464558946
98	103	1.4710834622307913	5.004555814160091
99	103	0.3549772966887487	2.852223633291093
103	95	1.8260607589195401	16.032382646852817
105	98	2.05	5.122181885834669
107	105	2.05	0.6678284828257004
124	15	2.05	0.0
131	21	0.22393924108045976	0.0
136	94	0.22393924108045976	17.54971422959743
177	330	2.05	1.6709718049172961
228	249	2.05	4.390127748416166
229	228	2.05	1.3508083041804015
249	26	2.05	0.0
251	27	2.05	0.0
330	332	2.05	3.007748647301404
332	229	2.05	2.0051657648676025

