OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
11	19	2161.2
11	1326	2161.2000000000057	0.7546579332265475
1293	1305	1235.8405917770413	2.8861131418334747
1294	1293	1235.8405917770413	3.793706488457654
1305	1340	1235.8405917770413	2.8861131418334747
1316	1322	925.3594082229538	10.108269955193693
1322	1338	925.3594082229538	10.108269955193693
1323	1294	1235.8405917770413	10.054017413572605
1323	1316	925.3594082229538	10.108269955193693
1324	1323	2161.2000000000057	7.576733924540538
1325	1324	2161.2000000000057	7.576733924540538
1326	1325	2161.2000000000057	7.576733924540538
1338	1382	925.3594082229538	10.108269955193693
1340	1352	1235.8405917770413	8.855517855613307
1352	1393	1235.8405917770413	8.855517855613307
1382	1401	925.3594082229538	10.108061746632474
1393	1410	1235.8405917770413	8.85512091849691
1401	1430	925.3594082229538	10.108061746632474
1410	1454	1235.8405917770413	8.85512091849691
1430	1486	925.3594082229538	14.489426042160304
1454	1485	1235.8405917770413	8.85512091849691
1484	1503	383.4787539855432	4.823125449257874
1485	1506	1235.8405917770413	8.85512091849691
1486	1520	925.3594082229538	14.489426042160304
1496	1544	211.4722473145596	4.170530760002051
1497	1505	1235.8405917770413	10.70272848036496
1502	1530	1235.8405917770413	10.47155243798627
1503	1502	1235.8405917770413	10.47155243798627
1504	1503	852.3618377915024	5.573264146605772
1505	1484	383.4787539855432	6.342047717255003
1505	1504	852.3618377915024	5.573264146605772
1506	1497	1235.8405917770413	8.85512091849691
1518	1545	1235.8405917770413	31.635489792889814
1519	1496	211.4722473145596	5.914274378495378
1520	1536	925.3594082229538	14.489426042160304
1523	1519	211.4722473145596	5.914274378495378
1524	1518	1235.8405917770413	10.274429199958718
1525	1524	1235.8405917770413	10.274429199958718
1526	1525	1235.8405917770413	10.274429199958718
1527	1526	1235.8405917770413	10.274429199958718
1528	1527	1235.8405917770413	10.274429199958718
1529	1528	1235.8405917770413	10.274429199958718
1530	1529	1235.8405917770413	10.274429199958718
1536	1540	925.3594082229538	14.489426042160304
1540	1543	925.3594082229538	14.489426042160304
1542	1548	925.3594082229538	14.4847408036422
1543	1542	925.3594082229538	14.4847408036422
1544	1565	211.4722473145596	4.170530760002051
1545	1523	211.4722473145596	5.914274378495378
1545	1553	139.52613532334777	12.640555431793528
1545	1566	884.8422091391368	14.24957854955002
1546	1551	925.3594082229538	8.924624512333292
1547	1546	925.3594082229538	8.924624512333292
1548	1547	925.3594082229538	8.924624512333292
1551	1556	925.3594082229538	8.924624512333292
1553	1581	1064.8855435463036	9.932012527161486
1554	1553	925.3594082229538	17.15238705200637
1555	1554	925.3594082229538	17.15238705200637
1556	1555	925.3594082229538	8.924624512333292
1565	1573	211.4722473145596	4.170530760002051
1566	1574	884.8422091391368	10.409512097405393
1573	1586	674.0689857447259	8.861148796372387
1574	1573	462.59673843016606	5.51394914805669
1574	1580	682.3402170086795	5.800828921022754
1580	1588	682.3402170086795	5.800828921022754
1581	1574	260.09474629970987	2.1309866234481207
1581	1587	804.7907972465923	6.329202509169316
1586	1594	674.0689857447259	8.861148796372387
1587	1591	804.7907972465923	6.329202509169316
1588	1595	682.3402170086795	5.800828921022754
1591	1597	804.7907972465923	6.329202509169316
1594	19	674.0689857447259	0.7552683983675463
1595	1599	682.3402170086795	5.800828921022754
1597	1599	804.7907972465923	6.329202509169316
1599	19	1487.1310142552695	0.759760419951298

