OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	2	13.57
13	73	13.570000000000002	0.0
14	187	13.570000000000002	0.0
15	122	13.570000000000002	0.0
21	136	2.2119323684104244	0.0
24	99	1.2702460388527028	0.0
24	131	2.2119323684104244	0.0
28	107	13.570000000000002	0.0
70	28	13.570000000000002	0.0
73	70	13.570000000000002	6.41431913047431
94	95	2.2119323684104244	1.3424067864296314
95	124	13.570000000000002	10.416384592688235
97	24	3.482178407263127	0.0
98	97	3.482178407263127	2.136345158593892
98	103	10.087821592736878	5.004578961205217
99	103	1.2702460388527028	2.8297369651823145
103	95	11.358067631589577	16.029215436305446
105	98	13.570000000000002	5.122411611175151
107	105	13.570000000000002	0.6678245893866859
122	14	13.570000000000002	0.0
124	15	13.570000000000002	0.0
131	21	2.2119323684104244	0.0
136	94	2.2119323684104244	17.551867074989648
187	2	13.570000000000002	0.0

