OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	18	2250.0
17	1220	2250.0000000000005	0.7691849498661534
1124	1141	2250.0000000000005	24.68386394995399
1141	1182	2250.0000000000005	20.688441387656063
1162	1181	1077.02286817839	5.743356353969517
1163	1162	1077.02286817839	5.743356353969517
1181	1201	1077.02286817839	5.743356353969517
1182	1163	1077.02286817839	5.743356353969517
1182	1202	1172.97713182161	10.07878690712131
1201	1234	1077.02286817839	5.743356353969517
1202	1253	1172.97713182161	10.07878690712131
1220	1235	2250.0000000000005	13.257368910859
1234	18	1077.02286817839	0.7544241889719687
1235	1124	2250.0000000000005	23.28267395567168
1253	1272	1172.97713182161	3.000572418869178
1270	1281	258.30986510863573	0.8605327435657579
1271	1270	258.30986510863573	0.8605327435657579
1271	1320	914.6672667129744	2.563368702877524
1272	1271	1172.97713182161	3.000572418869178
1281	1288	258.30986510863573	0.8605327435657579
1288	18	258.30986510863573	0.7504487975669047
1320	18	914.6672667129744	0.7511486328378763

