OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	1	5.08
2	243	3.2574976002164053	0.0
2	245	0.7845541672659531	0.0
14	187	5.080000000000001	0.0
15	122	5.080000000000001	0.0
21	136	0.6479675477640315	0.0
24	99	0.6960078801092064	0.0
24	131	0.6479675477640315	0.0
26	251	5.080000000000001	0.0
27	68	5.080000000000001	0.0
28	107	5.080000000000001	0.0
35	268	5.080000000000001	0.0
68	28	5.080000000000001	0.0
94	95	0.6479675477640315	1.3423364082649973
95	124	5.080000000000001	10.418023698696528
97	24	1.3439754278732379	0.0
98	97	1.3439754278732379	2.1426817044383073
98	103	3.7360245721267615	5.004565746991942
99	103	0.6960078801092064	2.8450968912396024
103	95	4.432032452235967	16.031531467380518
105	98	5.080000000000001	5.122195130423705
107	105	5.080000000000001	0.6678287264912952
122	14	5.080000000000001	0.0
124	15	5.080000000000001	0.0
131	21	0.6479675477640315	0.0
136	94	0.6479675477640315	17.550172079496082
165	183	3.2574976002164053	25.540070253579493
183	1	5.080000000000001	0.0
187	2	4.042051767482355	0.0
187	190	1.0379482325176397	14.379323046356014
190	183	1.822502399783594	29.65767556485403
239	165	3.2574976002164053	1.3193928126935206
240	239	3.2574976002164053	12.534224793779641
243	240	3.2574976002164053	4.617871875794978
245	190	0.7845541672659531	14.404356501051234
251	27	5.080000000000001	0.0
254	26	5.080000000000001	0.0
268	269	5.080000000000001	1.0000389062737995
269	254	5.080000000000001	14.000544687833195

