OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	29	12616.0
25	252	5691.933411979272	0.7525570668005892
25	272	6924.066588020724	0.7546308383530831
35	258	6709.802217728396	0.755979662589887
35	287	5906.197782271592	0.7627830888742242
91	35	12615.999999999985	0.7605070017826243
132	91	12615.999999999985	23.357242216069228
143	132	7527.2703853794	16.866841586989214
145	152	4378.445691905167	13.558773976979136
152	143	7527.2703853794	16.868039545011797
153	132	5088.7296146206045	2.3801886099659804
160	145	4378.445691905167	1.286352714640739
171	153	5088.7296146206045	2.3801886099659804
179	193	5088.7296146206045	11.423203756845169
182	152	3148.8246934742383	1.6128702833431343
182	179	5088.7296146206045	11.561956272828926
191	160	4378.445691905167	1.6697027372579523
191	182	8237.554308094856	14.702689849095131
192	171	5088.7296146206045	2.3801886099659804
193	192	5088.7296146206045	5.116924553477029
204	191	5691.933411979272	13.110057401359693
211	204	5691.933411979272	4.6445973926612405
228	211	5691.933411979272	4.6445973926612405
231	191	6924.066588020724	4.847709445644669
244	228	5691.933411979272	5.613435580928697
252	244	5691.933411979272	10.052714051505376
258	267	6709.802217728396	9.493891527804896
261	29	12615.999999999985	0.7508360865499661
267	282	6128.297928269622	7.773181834908843
267	286	581.5042894587734	3.977415777402472
269	231	6924.066588020724	4.846535563641835
272	307	6924.066588020724	3.754456218020776
279	269	6924.066588020724	4.846535563641835
282	290	6128.297928269622	7.775793108058815
285	279	6924.066588020724	4.841983385289291
286	297	581.5042894587734	1.2803185271194217
287	297	5906.197782271592	14.792864959442127
290	298	12615.999999999985	12.800858719630064
292	290	6487.702071730378	8.361468247023081
293	285	6924.066588020724	4.841983385289291
296	261	12615.999999999985	2.264968775754346
297	292	6487.702071730378	2.0012667385104974
298	314	12615.999999999985	12.800858719630064
303	293	6924.066588020724	4.8424100803372605
307	303	6924.066588020724	4.842552315315563
314	339	12615.999999999985	12.800858719630064
338	296	12615.999999999985	3.829146583660904
339	347	12615.999999999985	12.800858719630064
347	338	12615.999999999985	3.8297503125251606

