OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
25	50	95.84
25	252	62.93411891103784	0.7525393582776188
25	272	32.905881088962154	0.7546524902215068
29	351	21.264812242427304	0.7519939434302707
30	696	95.83999999999999	0.7590034832722674
35	258	43.56224867442393	0.7559939929618414
35	287	52.27775132557608	0.7627645503868586
91	35	95.83999999999999	0.7605068786925859
132	91	95.83999999999999	23.3569773711237
143	132	65.90450128534856	16.843534793102553
145	152	34.664167675787276	13.489915118561012
152	143	65.90450128534856	16.84465733626098
153	132	29.935498714651438	2.389442973786367
160	145	34.664167675787276	1.2684855913485347
171	153	29.935498714651438	2.389442973786367
179	193	29.935498714651438	11.440560786606872
182	152	31.240333609561297	1.632198664526769
182	179	29.935498714651438	11.582163208797628
191	160	34.664167675787276	1.6482807014329626
191	182	61.17583232421274	14.773438204703446
192	171	29.935498714651438	2.389442973786367
193	192	29.935498714651438	5.131913716330844
204	191	62.93411891103784	13.059925627451134
211	204	62.93411891103784	4.610557142014573
228	211	62.93411891103784	4.610557142014573
231	191	32.905881088962154	4.873664410600745
244	228	62.93411891103784	5.576821623260117
252	244	62.93411891103784	10.00724378480199
258	267	43.56224867442393	9.515530096996958
261	29	21.264812242427304	0.7508362082700983
267	282	43.56224867442393	7.793868818746513
269	231	32.905881088962154	4.872488055113285
272	307	32.905881088962154	3.779463285901942
279	269	32.905881088962154	4.872488055113285
282	290	43.56224867442393	7.796482652926095
285	279	32.905881088962154	4.867961912746638
287	297	52.27775132557608	14.769062705958738
288	337	15.917987149069317	2.4654358133624883
290	298	95.83999999999999	12.800795656355035
292	290	52.27775132557608	8.332999763001677
293	285	32.905881088962154	4.867961912746638
296	261	21.264812242427304	2.265250141087067
296	312	15.917987149069317	1.3151587357698111
297	292	52.27775132557608	1.9966136922091335
298	314	95.83999999999999	12.800795656355035
303	293	32.905881088962154	4.868353875264058
307	303	32.905881088962154	4.868532044155585
312	288	15.917987149069317	2.5372116331441914
314	339	95.83999999999999	12.800795656355035
337	379	15.917987149069317	2.4654358133624883
338	296	37.18279939149662	3.8294994497402053
339	347	95.83999999999999	12.800795656355035
347	338	37.18279939149662	3.8301032016642473
347	364	58.65720060850338	7.475547954786109
351	365	21.264812242427304	2.507487450527547
364	398	58.65720060850338	7.475547954786109
365	379	21.264812242427304	2.507487450527547
379	435	37.18279939149662	5.660680189495005
398	410	58.65720060850338	4.2702687453906085
410	434	58.65720060850338	4.2702687453906085
434	456	58.65720060850338	4.26983588896962
435	456	37.18279939149662	5.660680189495005
456	494	95.83999999999999	9.505520740058746
494	514	95.83999999999999	19.060573437506424
514	30	95.83999999999999	0.7585100706185208
696	860	95.83999999999999	11.955991122715215
860	867	95.83999999999999	9.267139133635169
867	869	95.83999999999999	9.267139133635169
869	50	95.83999999999999	0.7572428998215688

