OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
19	4	1.5
5	170	1.5	0.0
8	145	1.5	0.0
19	350	1.5	0.0
31	119	1.5	0.0
33	39	1.5	0.0
39	40	1.5	0.8807470110576957
40	155	1.5	8.420109093466191
116	168	1.5	10.157785613101167
119	116	1.5	3.0914993931488333
141	31	1.5	0.0
142	141	1.5	1.81014234537459
145	151	1.5	0.8647826854826902
147	326	1.5	0.7655295094678733
150	147	1.5	0.35844232636149265
151	174	1.5	10.505672857037629
155	142	1.5	13.033022280092592
168	169	1.5	11.041070396898833
169	5	1.5	0.0
170	321	1.5	10.78574492043991
174	33	1.5	0.0
247	150	1.5	0.33611644735233487
302	305	1.5	2.7942399717243798
303	304	1.5	5.588478895608901
304	4	1.5	0.0
305	303	1.5	3.1435195752499805
321	302	1.5	16.538141851816366
325	8	1.5	0.0
326	325	1.5	7.655291649797664
350	247	1.5	14.060561315172913

