OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
13	31	6.2
13	73	6.199999999999999	0.0
15	122	6.199999999999999	0.0
21	136	0.8272141352744411	0.0
24	99	0.6231804136693148	0.0
24	131	0.8272141352744411	0.0
28	107	6.199999999999999	0.0
70	28	6.199999999999999	0.0
73	70	6.199999999999999	6.414191908025087
94	95	0.8272141352744411	1.342344453490061
95	124	6.199999999999999	10.415196327071081
97	24	1.4503945489437562	0.0
98	97	1.4503945489437562	2.1434660078720427
98	103	4.749605451056243	5.004566256586047
99	103	0.6231804136693148	2.844310334491932
103	95	5.372785864725559	16.031403550231552
105	98	6.199999999999999	5.122248119548055
107	105	6.199999999999999	0.6678297015370814
110	31	6.199999999999999	0.0
122	110	6.199999999999999	17.437288083281445
124	15	6.199999999999999	0.0
131	21	0.8272141352744411	0.0
136	94	0.8272141352744411	17.550365841585492

