OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	1	129120.0
32	355	6078.047396877691	0.7610967546345575
33	556	69.65886452276311	0.7509530321820341
33	608	74372.00439821326	0.7573095211983571
34	811	117529.45911759269	0.7598933778109108
34	863	7696.397873925391	0.7549187450144517
34	930	3894.143008482215	0.7651085440953689
301	311	2732.656207213966	2.4231572693665933
311	320	2732.656207213966	2.4231572693665933
316	301	2732.656207213966	12.579897489876656
320	340	2732.656207213966	1.5143762474079359
340	350	2732.656207213966	1.5143762474079359
346	357	6118.589095692293	10.646882493441087
350	346	6118.589095692293	16.789205048806895
355	316	2732.656207213966	12.579897489876656
355	356	3385.932888478315	10.38114829752625
356	385	3385.932888478315	10.38114829752625
357	396	6118.589095692293	4.086642996532522
385	350	3385.932888478315	12.270755548003706
396	425	6118.589095692293	4.086642996532522
397	32	6078.047396877691	0.7665039135566141
397	355	17.832943852767688	1.5277868746649814
425	1	6118.589095692293	0.7528489042231257
428	355	22.708754961807752	4.349560619855003
436	428	22.708754961807752	4.349560619855003
438	397	6095.880340730483	10.115163401820439
452	438	6095.880340730483	10.114913490398969
452	462	6269.1401050642025	3.2504472853357926
462	492	6269.1401050642025	3.2504472853357926
492	515	6269.1401050642025	4.39530949903014
512	513	3281.247957158731	2.0165513457519597
513	1	67624.24498209837	0.757740679196272
515	436	22.708754961807752	2.2360134561662717
515	537	15888.321994716962	6.2940509979979415
516	512	3281.247957158731	7.743966196956441
520	513	64342.997024939104	12.485196606560397
537	539	15888.321994716962	6.293876130756267
539	552	15888.321994716962	6.466866977149481
542	515	9641.89064461459	7.824909417882013
549	516	3281.247957158731	2.0164872065544
551	555	52178.57294094384	12.300114796642335
552	551	52178.57294094384	9.91571008578157
555	520	64342.997024939104	12.485196606560397
555	568	28285.39059405779	7.632941811351012
556	570	69.65886452276311	2.800954838662989
558	552	36290.250946226515	11.62974562051186
566	1	55377.16592220974	0.7557364120841442
567	549	3281.247957158731	2.0164872065544
567	566	40501.08073245712	11.636981096758014
568	567	28285.39059405779	6.85501990555778
570	452	12365.02044579465	13.337781755450976
574	542	9641.89064461459	6.132065945110726
582	555	40449.81467805329	8.663416880104398
595	567	15496.938095558042	5.291425847646671
603	558	36290.250946226515	5.113926137329978
607	566	14876.085189752746	2.1887569361309946
608	624	74372.00439821326	16.462206643736046
611	612	9641.89064461459	6.132585398099306
612	574	9641.89064461459	6.132065945110726
624	603	36290.250946226515	5.113926137329978
624	676	38274.69383337699	20.938933688170277
626	570	12295.361581271922	11.752421886027374
626	611	1510.78684712011	9.198943193458616
633	582	40449.81467805329	8.66332237323181
648	626	13806.148428391984	6.538311458357286
649	595	15496.938095558042	5.291524019101739
656	648	13806.148428391984	6.538311458357286
670	607	14876.085189752746	2.1873852116436114
671	611	8131.103797494479	2.327695557785017
672	670	14876.085189752746	7.346216105675113
676	633	40449.81467805329	8.66332237323181
676	687	30373.02328531078	12.998865672032363
678	624	192.9403813910363	0.7501454469382147
678	676	32548.144129987206	14.170508602021304
685	672	14876.085189752746	7.05516821705648
686	649	15496.938095558042	5.291916711995722
686	685	14876.085189752746	10.106199113937095
687	686	30373.02328531078	13.975629048649708
695	678	32741.084511378278	14.183186000076319
707	33	51315.03901840213	0.7556924982061888
712	695	32741.084511378278	14.183487977245619
716	656	13806.148428391984	7.551968730093824
725	707	51315.03901840213	11.877109934407308
742	712	32741.084511378278	9.96450662947319
743	671	8131.103797494479	2.3278680920053927
743	744	23126.624244333067	3.6268417988113897
744	33	23126.624244333067	0.7513370486156402
745	716	13806.148428391984	7.551968730093824
755	743	31257.728041827584	6.958855501454288
760	725	51315.03901840213	11.877109934407308
760	755	31257.728041827584	15.040359715557521
771	742	32741.084511378278	9.96450662947319
774	745	13806.148428391984	6.4770398532842925
783	771	32741.084511378278	9.96450662947319
797	783	32741.084511378278	9.96450662947319
798	799	13806.148428391984	1.8276798789012807
799	800	13806.148428391984	1.8276798789012807
800	774	13806.148428391984	7.583748458896199
804	798	13806.148428391984	1.8276798789012807
807	760	82572.76706022995	24.932103649116296
807	804	13806.148428391984	1.8276798789012807
811	807	84788.37460621451	10.55993807895521
811	816	32741.084511378278	2.033354906786048
816	827	32741.084511378278	2.7258541357300063
827	834	32741.084511378278	2.7264120741242466
832	797	32741.084511378278	9.96450662947319
833	832	32741.084511378278	2.7264120741242466
834	833	32741.084511378278	2.7264120741242466
862	807	11590.540882407577	7.774841826594113
863	862	5114.819091445611	5.909177639582358
863	893	2581.5787824797703	3.334734825877335
893	862	6475.721790962012	2.57513393268528
930	893	3894.143008482215	3.3253513046090193

