OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
8	51	31.92
7	1055	1.4439926646244041	0.7739918882043728
8	1054	12.456551798185988	0.7509296728772774
8	1100	5.059275155766371	0.7518400586680745
8	1133	14.40417304604764	0.7651427301165711
33	556	25.81753256206485	0.750951985050391
34	811	11.792656065475212	0.7603385485044754
284	51	31.919999999999998	0.7500570749968634
288	284	31.919999999999998	4.654440859318132
312	288	31.919999999999998	2.5371397647348797
348	312	31.919999999999998	3.3569096913622594
363	348	31.919999999999998	2.538171968008918
408	363	31.919999999999998	4.775383851948108
452	408	31.919999999999998	4.775383851948108
556	570	25.81753256206485	2.7987393005197774
570	452	31.919999999999998	12.773691903761083
626	570	6.102467437935152	11.216058103217934
648	626	6.102467437935152	6.055415101455084
656	648	6.102467437935152	6.055415101455084
707	33	25.81753256206485	0.7561987416041156
716	656	6.102467437935152	7.041664908375372
725	707	25.81753256206485	12.933044105103777
745	716	6.102467437935152	7.041664908375372
760	725	25.81753256206485	12.933044105103777
774	745	6.102467437935152	5.995937740904726
798	799	6.102467437935152	1.5288636870739807
799	800	6.102467437935152	1.5288636870739807
800	774	6.102467437935152	7.0096768785910335
804	798	6.102467437935152	1.5288636870739807
807	760	25.81753256206485	26.354503298850176
807	804	6.102467437935152	1.5288636870739807
811	807	11.792656065475212	11.244054474772636
862	807	20.12734393452478	7.127645252441088
893	862	20.12734393452478	2.4213857460652317
930	34	11.792656065475212	0.7671995356667926
930	893	20.12734393452478	3.221028929392641
951	952	12.456551798185988	7.684787333372366
952	953	12.456551798185988	7.684787333372366
953	954	12.456551798185988	11.515567376859307
954	960	13.866444585687365	11.04575341485146
960	930	31.919999999999998	14.60433603302286
972	951	11.012559133561581	6.2142482529299095
973	951	1.4439926646244041	8.627277975630573
987	988	11.012559133561581	11.803366621266878
988	972	11.012559133561581	6.2142482529299095
989	954	1.4098927875013711	4.915960948863164
990	960	18.053555414312633	5.982310899856126
995	7	1.4439926646244041	0.7539307565590254
995	987	11.012559133561581	11.803366621266878
1006	995	12.456551798185988	17.33161013279944
1007	973	1.4439926646244041	8.627277975630573
1008	989	1.4098927875013711	4.915960948863164
1009	990	18.053555414312633	5.982310899856126
1024	1009	18.053555414312633	5.982310899856126
1025	1006	12.456551798185988	10.45588935781337
1033	1034	12.456551798185988	10.45588935781337
1034	1025	12.456551798185988	10.45588935781337
1036	1007	1.4439926646244041	8.627277975630573
1041	1033	12.456551798185988	5.153526867087652
1054	1041	12.456551798185988	4.063235764068535
1055	1036	1.4439926646244041	8.627277975630573
1066	1008	1.4098927875013711	4.915960948863164
1066	1024	18.053555414312633	7.841297928136415
1077	1078	19.463448201814	14.421077542693293
1078	1066	19.463448201814	23.70568438552067
1099	1077	19.463448201814	10.055272697687572
1100	1127	5.059275155766371	6.694118191366487
1105	1099	19.463448201814	16.088986132329012
1110	1105	19.463448201814	11.65570233114676
1120	1110	19.463448201814	11.735422007005269
1127	1120	19.463448201814	11.735422007005269
1133	1127	14.40417304604764	6.680568164829953

