OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
26	6	51560.0
4	622	12293.80763268267	0.7597286888154693
4	636	35062.32238437161	0.7561623996747443
24	488	37252.06199231797	0.7621368722009663
25	252	212.8199345731159	0.7525437484472748
26	373	51557.96051252878	0.764287700924867
26	427	2.0394874718550438	0.7584473395773894
191	197	10923.050446832494	15.49659034902876
197	220	10923.050446832494	15.49659034902876
204	191	2765.493906111923	13.247001211995192
211	204	2765.493906111923	4.738029676462988
220	255	10923.050446832494	15.496474050860181
228	211	2765.493906111923	4.738029676462988
231	191	8157.556540720552	5.167611571774672
244	228	2765.493906111923	5.714045182504585
252	244	2765.493906111923	10.177454663295679
255	24	10923.050446832494	0.7595776073382717
269	231	8157.556540720552	5.166407901376466
270	252	2552.6739715388103	14.009475491509228
279	269	8157.556540720552	5.166407901376466
285	279	8157.556540720552	5.161776614294049
293	285	8157.556540720552	5.161776614294049
295	270	2552.6739715388103	14.009475491509228
303	293	8157.556540720552	5.1621776853226935
307	303	8157.556540720552	5.1623599943532374
307	342	36143.07018300194	7.58318569273132
313	307	44300.62672372231	9.063740711167203
326	295	2552.6739715388103	3.5816636797682144
326	327	44300.62672372231	9.063740711167203
327	313	44300.62672372231	9.063740711167203
342	377	36143.07018300194	7.58318569273132
373	326	46853.3006952611	8.380674366117859
373	406	4704.659817267387	10.958840177789826
377	419	36143.07018300194	9.631045930298743
406	407	4704.659817267387	29.385991568169477
407	25	212.8199345731159	0.7631196554832806
407	409	4491.839882694254	10.460143230420718
409	411	4491.839882694254	10.460143230420718
411	419	4491.839882694254	10.460143230420718
412	420	40634.91006569589	8.211091134908175
413	415	40634.91006569589	21.818699951496946
415	24	26329.011545485304	0.7613879069205545
415	416	14305.898520210616	1.574608939190944
416	423	14305.898520210616	1.574608939190944
419	412	40634.91006569589	9.024603258184325
420	413	40634.91006569589	9.024603258184325
421	487	14305.898520210616	5.123814252357396
423	421	14305.898520210616	1.66451929638456
427	450	2.0394874718550438	26.13377796851585
450	491	2.0394874718550438	14.786711791213481
486	4	36872.68626758516	0.7775034155352967
487	486	36872.68626758516	9.54354436343096
487	496	14685.274244943299	3.1225707847538633
488	487	37252.06199231797	8.629186119269685
491	508	2.0394874718550438	11.42502085256189
496	532	14685.274244943299	3.1225707847538633
508	535	2.0394874718550438	11.42502085256189
532	588	14685.274244943299	3.3809458441306917
535	576	2.0394874718550438	11.418168779315815
576	619	2.0394874718550438	11.418168779315815
588	4	10483.443749469145	0.7563813229410832
588	622	4201.830495474126	1.4232617009847477
619	653	2.0394874718550438	15.892945126436942
622	645	16495.638128156763	6.273137392047164
636	669	35062.32238437161	10.237540086655779
645	672	16495.638128156763	7.709948582132446
653	675	2.0394874718550438	15.892945126436942
669	677	35062.32238437161	10.237540086655779
672	677	16495.638128156763	7.413567893337785
675	720	2.0394874718550438	2.520121329717951
677	692	51557.96051252878	9.076878790413286
682	6	20523.39538444367	0.7598713923880326
683	682	20521.355896971814	7.675062903632963
692	705	51557.96051252878	9.076878790413286
705	715	51557.96051252878	9.076878790413286
715	724	51557.96051252878	8.625662378550057
720	808	2.0394874718550438	4.662430428300352
724	683	20521.355896971814	15.283345170036732
724	769	31036.60461555651	22.78212799435385
769	6	31036.60461555651	0.7656735638389622
781	682	2.0394874718550438	6.283413228831069
786	781	2.0394874718550438	16.39158620700263
792	793	2.0394874718550438	27.81248263928284
793	794	2.0394874718550438	27.81248263928284
794	795	2.0394874718550438	27.81248263928284
795	786	2.0394874718550438	27.81248263928284
808	792	2.0394874718550438	22.270306184016942

