OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
50	34	308960.0
36	1190	184315.68760143637	0.7585410922996874
38	823	87917.40068370043	0.7633525734858211
39	1148	9709.084075945082	0.7645914617691127
41	945	92004.80699791168	0.7599471576413805
41	998	24760.48512536502	0.7521204463024231
41	1093	5305.396211098439	0.7500397910364227
42	1369	8491.87799794582	0.7502773818552232
42	1386	2737.6280340876665	0.755987373586835
43	1171	17602.245632548977	0.7558172448631619
43	1242	157.18729827311088	0.7554728308075733
50	869	308960.0000000013	0.7584472294869
696	697	118.9369016905385	4.41006575761641
697	710	118.9369016905385	1.5579005715832293
708	726	118.9369016905385	4.979411377251097
709	708	118.9369016905385	4.811253038640947
710	709	118.9369016905385	1.5579005715832293
726	752	118.9369016905385	4.979411377251097
745	774	9360.223385072735	9.956600855574672
746	745	9360.223385072735	2.4762446540191996
747	746	9360.223385072735	2.4762446540191996
748	747	9360.223385072735	2.4762446540191996
749	748	9360.223385072735	2.4762446540191996
750	756	9360.223385072735	5.256682646331222
751	750	9360.223385072735	5.256682646331222
752	751	9360.223385072735	3.940336784608827
756	749	9360.223385072735	2.4762446540191996
774	800	9360.223385072735	11.73570920060484
798	804	95078.47534823266	3.586046554447194
799	798	95078.47534823266	3.586046554447194
800	799	95078.47534823266	3.586046554447194
800	821	17144.909763279855	11.146707889621641
801	800	102863.16172643936	9.820975444512927
803	752	9241.28648338216	3.7387021278005697
804	807	92629.55150259017	6.942134543906903
804	841	2448.9238456423864	1.3183088349015588
805	801	92150.03253826236	2.486826533960862
807	811	111851.24811288314	7.764634345792796
809	805	92150.03253826236	2.486826533960862
811	34	111851.24811288314	0.7596519256343248
812	809	92150.03253826236	2.486826533960862
817	803	9241.28648338216	4.678750975344143
817	824	4232.631854562155	2.531605158406797
820	841	17144.909763279855	2.723022676736787
821	820	17144.909763279855	3.104294892637263
822	801	10713.129188177387	6.972555135790902
823	812	92150.03253826236	15.0722473989049
824	826	4232.631854562155	3.979601149867652
826	823	4232.631854562155	3.979601149867652
835	817	13473.918337944335	8.922918567386368
838	835	13473.918337944335	3.076904216271022
841	862	19593.833608922167	1.9397709425291614
844	838	13473.918337944335	3.739972318404172
844	881	49175.9786085503	1.4993344692901047
845	822	10713.129188177387	6.30400162845352
846	38	26215.229219671186	0.7517416280759621
846	857	2993.368169262693	1.892727439893135
846	871	1046.222012071639	1.5206645216609358
857	886	2993.368169262693	5.364138984397089
858	846	30254.819401005494	1.2589442392861634
859	844	62649.89694649473	1.9171179963621765
860	696	118.9369016905385	10.679524527778607
860	859	62649.89694649473	1.9171179963621765
860	897	61875.47855037816	6.1184462577239
862	807	19221.6966102929	8.200133655886876
862	893	106317.66795509	7.033989841669032
867	860	124644.31239856307	18.175868111594387
869	36	184315.68760143637	0.7602513400386016
869	867	124644.31239856307	11.771890061702322
871	38	61702.17146402919	0.7507021742369353
871	883	20189.06346955021	1.8761792251278073
880	858	30254.819401005494	3.2856020887864856
880	871	80845.01292150797	2.957101086751062
881	896	49175.9786085503	1.4993344692901047
883	887	20189.06346955021	1.8761792251278073
884	845	10713.129188177387	6.302531922449363
884	894	13940.723958548988	3.018617681664565
885	884	23182.43163881295	3.388855246641789
886	885	23182.43163881295	3.388855246641789
887	886	20189.06346955021	1.8761792251278073
888	862	105945.53095646041	14.991677293991668
893	930	106317.66795509	7.032968847893212
894	901	13940.723958548988	3.018617681664565
895	880	111099.83232251334	5.1677884829029
896	895	111051.45715892814	3.104414505323087
897	896	61875.47855037816	1.7284058164498413
899	884	1471.4215079133592	5.918456794147698
901	903	13940.723958548988	3.018617681664565
903	907	13940.723958548988	0.8953331375947893
907	888	105945.53095646041	14.99526980604162
918	895	48.375163584966316	2.0934648202257398
927	899	1471.4215079133592	5.918456794147698
930	34	197108.7518871167	0.7679136556778916
938	918	48.375163584966316	6.363304138546814
945	907	92004.80699791168	14.004504056292433
954	960	26464.738255753593	12.660026064703523
960	930	90791.08393202692	16.319121451265787
965	927	1471.4215079133592	5.093187270730032
975	938	48.375163584966316	6.363304138546814
989	954	26464.738255753593	5.715899195341663
990	960	64326.345676272824	6.364251333275908
998	1042	24760.48512536502	4.014924599506243
1008	989	26464.738255753593	5.715899195341663
1009	990	64326.345676272824	6.364251333275908
1010	965	1471.4215079133592	5.093187270730032
1011	1021	40620.60997536584	2.09212541507075
1012	1011	40620.60997536584	2.09212541507075
1013	1012	40620.60997536584	2.09212541507075
1014	975	48.375163584966316	6.363304138546814
1014	1013	40620.60997536584	3.375602583090307
1015	1014	35047.78332998839	3.4801079506449955
1021	1022	40026.22513899692	3.930325413154764
1021	1030	594.3848363690036	2.4328415973399995
1022	1037	40026.22513899692	3.930325413154764
1024	1009	64326.345676272824	6.364251333275908
1030	1085	594.3848363690036	2.4328415973399995
1037	1010	1471.4215079133592	5.093187270730032
1037	1045	38554.80363108361	3.884164857539185
1038	1014	5621.201808962162	4.603129074335795
1040	1024	53478.87117664141	7.905774523733717
1042	1064	24760.48512536502	4.014924599506243
1045	1047	38554.80363108361	4.682417135155335
1046	1049	6861.348455967468	1.835077455298247
1047	1048	38554.80363108361	4.682417135155335
1048	41	36998.851386214614	0.7550736925063003
1048	1056	1555.9522448690361	0.7535051154918984
1049	1058	6861.348455967468	2.0757103921105493
1056	1046	1555.9522448690361	1.6184251511685208
1058	1064	6861.348455967468	4.3032639511099795
1059	1040	53478.87117664141	7.905774523733717
1064	1059	53478.87117664141	7.905774523733717
1066	1008	26464.738255753593	5.715899195341663
1066	1024	10847.47449963138	7.9872888954007655
1081	1066	37312.212755384986	8.033922544007062
1085	1111	594.3848363690036	2.4328415973399995
1092	1064	21857.03759530902	4.640116489104452
1093	1046	5305.396211098439	0.8356158223862893
1095	1038	5621.201808962162	4.603129074335795
1102	1081	37312.212755384986	8.033922544007062
1111	1118	6599.229225192422	4.770871510708452
1114	1102	25551.759302355735	3.8977837894329657
1115	1092	21857.03759530902	4.639855437141266
1116	1015	35047.78332998839	2.20017387833994
1118	1119	6599.229225192422	4.77096577806952
1119	1147	6599.229225192422	4.772097043861152
1129	1149	85314.220179521	6.653077119887783
1130	1095	5621.201808962162	0.7703884254896838
1130	1116	35047.78332998839	1.8527763105516781
1130	1129	85314.220179521	6.653077119887783
1131	1114	25551.759302355735	3.8977837894329657
