OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
17	39	245480.0
7	1055	6182.489741566251	0.7743098926464198
7	1065	3252.353645374245	0.7500163369465406
10	1197	3228.1070522905065	0.7500166799864734
10	1239	78047.9640692668	0.7536839652197647
10	1327	69836.27733408286	0.7793041340030886
11	1343	32022.46549466317	0.7616049946455792
13	1053	2179.0425816776296	0.7565712238119805
15	1212	29886.93751667801	0.7576612614335292
15	1606	52271.545484045004	0.7536193761081877
17	1220	116021.3792632943	0.7677351518990596
17	1405	89640.77704616128	0.754939701272957
17	1543	39817.84369054469	0.7552752628776712
41	1048	30488.64327885732	0.7508871001030784
41	1224	8674.568908286567	0.7640420645164334
42	1370	9009.201810606233	0.7540506091788832
42	1473	790.2004140767748	0.7507576531515585
43	1171	40563.07753128614	0.7562385843319964
44	1415	19505.681079443053	0.7527747564437015
44	1441	3126.018265811814	0.751046239024113
44	1571	11770.522855220055	0.7563111587376992
945	41	10654.24521847296	0.7519837667060865
951	952	8506.00780822186	8.073304529387592
952	953	8506.00780822186	8.073304529387592
953	954	8506.00780822186	12.077548661841622
954	960	8506.00780822186	11.599617849093146
955	945	3380.5087222097864	4.250347955257078
956	955	3380.5087222097864	4.250347955257078
958	956	3380.5087222097864	1.4170015854380216
958	981	5125.499086012084	4.9589458250778184
960	958	8506.00780822186	6.52157518680579
972	951	5019.240275700131	6.425343042011908
973	951	3486.7675325217238	8.792529091304278
981	998	5125.499086012084	4.9589458250778184
987	988	2257.100277164479	11.922909574268282
988	972	5019.240275700131	6.425343042011908
991	945	7273.736496263141	1.7054546775141257
995	7	9434.843386940463	0.7541966135260669
995	987	2257.100277164479	11.922909574268282
998	41	5125.499086012084	0.7527335940386821
1006	995	9189.67239990432	17.886315591126458
1007	973	3486.7675325217238	8.792529091304278
1011	1012	14788.82266662126	1.678111777994532
1012	1013	14788.82266662126	1.678111777994532
1013	1094	14788.82266662126	11.113470629399398
1021	1011	14788.82266662126	1.678111777994532
1021	1030	12446.901684436982	2.365240680392083
1022	1021	27235.724351058376	3.5328227729688892
1024	1040	32508.572499927188	3.5675913675920503
1025	1006	2468.3851949029286	10.580734006267281
1030	1085	12446.901684436982	2.365240680392083
1031	1006	6721.28720500138	3.6981497718867264
1032	991	7273.736496263141	1.7054546775141257
1033	1034	2468.3851949029286	10.580734006267281
1034	1025	2468.3851949029286	10.580734006267281
1035	988	2762.139998535652	11.159055770551749
1036	1007	3486.7675325217238	8.792529091304278
1037	1022	27235.724351058376	3.5328227729688892
1037	1057	34338.94163914439	4.460354510913704
1040	1059	32508.572499927188	3.5675913675920503
1041	1033	2468.3851949029286	5.249599237282218
