OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
8	37	9.24
8	1054	2.3253447097468225	0.7509295664568929
8	1100	1.230863027354481	0.7518401059941215
8	1133	5.683792262898696	0.7651429184169356
33	556	9.24	0.7509518874716654
34	811	0.23961304045940385	0.760338643307878
284	37	9.24	0.7515552199156694
288	284	9.24	4.654455795036989
312	288	9.24	2.5371153050784025
348	312	9.24	3.3568859142166736
363	348	9.24	2.538155658420076
408	363	9.24	4.775393910858176
452	408	9.24	4.775393910858176
556	570	9.24	2.7984916879145723
570	452	9.24	12.773661120142226
707	33	9.24	0.7561984613809607
725	707	9.24	12.932390887389628
760	725	9.24	12.932390887389628
807	760	9.24	26.35401602947832
811	807	0.23961304045940385	11.244124898887426
862	807	9.000386959540595	7.127528338287638
893	862	9.000386959540595	2.421335867520302
930	34	0.23961304045940385	0.76719960209286
930	893	9.000386959540595	3.220972107636771
951	952	2.3253447097468225	7.684962278266044
952	953	2.3253447097468225	7.684962278266044
953	954	2.3253447097468225	11.515820585828688
954	960	2.5649577502062266	11.046056388516618
960	930	9.24	14.604303760296975
972	951	2.3253447097468225	6.214303082845285
987	988	2.3253447097468225	11.803435964702402
988	972	2.3253447097468225	6.214303082845285
989	954	0.23961304045940385	4.915987330528926
990	960	6.675042249793774	5.9821606938050875
995	987	2.3253447097468225	11.803435964702402
1006	995	2.3253447097468225	17.331541731613523
1008	989	0.23961304045940385	4.915987330528926
1009	990	6.675042249793774	5.9821606938050875
1024	1009	6.675042249793774	5.9821606938050875
1025	1006	2.3253447097468225	10.455629815025915
1033	1034	2.3253447097468225	10.455629815025915
1034	1025	2.3253447097468225	10.455629815025915
1041	1033	2.3253447097468225	5.153327434529516
1054	1041	2.3253447097468225	4.063019024464406
1066	1008	0.23961304045940385	4.915987330528926
1066	1024	6.675042249793774	7.841131702295042
1077	1078	6.914655290253178	14.420861955363575
1078	1066	6.914655290253178	23.70542814209425
1099	1077	6.914655290253178	10.055125199207815
1100	1127	1.230863027354481	6.694234791101804
1105	1099	6.914655290253178	16.088959187697387
1110	1105	6.914655290253178	11.655722103525662
1120	1110	6.914655290253178	11.735617538327055
1127	1120	6.914655290253178	11.735617538327055
1133	1127	5.683792262898696	6.680685471296766

