OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
38	13	18.84
19	144	18.84	0.0
20	53	18.84	0.0
26	251	18.84	0.0
27	68	18.84	0.0
28	69	18.84	0.0
38	314	18.84	0.0
53	54	18.84	1.0415189363430415
54	55	18.84	6.66725061689781
55	59	18.84	10.667600787018989
59	229	18.84	0.6667253617160438
68	28	18.84	0.0
69	75	18.84	6.03722679512411
75	13	18.84	0.0
144	20	18.84	0.0
146	19	18.84	0.0
147	275	18.84	0.3333364209288036
149	147	18.84	10.334101012091212
228	249	18.84	4.390069021631183
229	228	18.84	1.3507902344035345
249	26	18.84	0.0
251	27	18.84	0.0
275	276	18.84	2.0000766586198213
276	277	18.84	0.33334577642386043
277	146	18.84	1.3333841057337712
311	312	18.84	1.6729309949347613
312	316	18.84	1.3383441936927716
314	311	18.84	5.018791981045888
315	317	18.84	4.349619382320304
316	315	18.84	2.0075167924183552
317	149	18.84	1.0037583962091776

