OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
7	33	4648.0
7	1055	4646.259011044202	0.7739927507164053
7	1065	1.7409889557973461	0.7500041460911984
34	811	2964.3295972234423	0.7603463576991445
707	33	2788.858382564847	0.756192504075855
725	707	2788.858382564847	12.920090476989152
743	744	1859.1416174351514	3.796738878869707
744	33	1859.1416174351514	0.7514160104326533
755	743	1859.1416174351514	7.0080826462032295
760	725	2788.858382564847	12.920090476989152
760	755	1859.1416174351514	15.105318529167262
807	760	4647.999999999998	26.353732975129304
811	807	2964.3295972234423	11.25381620919949
862	807	1683.6704027765609	7.116684650834285
893	862	1683.6704027765609	2.416687079373735
930	34	2964.3295972234423	0.7672087885320932
930	893	1683.6704027765609	3.2156756270201754
951	952	4646.259011044202	7.685501921997114
952	953	4646.259011044202	7.685501921997114
953	954	4646.259011044202	11.516601645917603
954	960	4647.999999999998	11.046729280733308
960	930	4647.999999999998	14.60438728975667
972	951	2241.488377363913	6.2232085004801885
973	951	2404.7706336802903	8.61790613018705
988	972	2241.488377363913	6.2232085004801885
989	954	1.7409889557973461	4.915939680533735
1007	973	2404.7706336802903	8.61790613018705
1008	989	1.7409889557973461	4.915939680533735
1035	988	2241.488377363913	11.049372762856702
1036	1007	2404.7706336802903	8.61790613018705
1055	1035	2241.488377363913	11.049372762856702
1055	1036	2404.7706336802903	8.61790613018705
1065	1077	1.7409889557973461	10.091363413539668
1066	1008	1.7409889557973461	4.915939680533735
1077	1078	1.7409889557973461	14.42024391668894
1078	1066	1.7409889557973461	23.704693549676044

