OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
38	54	41.6
22	96	3.569524420668701	0.7506763541518977
22	117	33.35233329260848	0.7528092821602117
29	261	2.5223155635725623	0.7533974717963215
31	571	29.127063438849678	0.7550412504399853
35	91	39.07768443642744	0.7601917233829392
38	823	41.6	0.7650385802990907
63	54	41.6	0.754934820271424
67	63	41.6	17.58890765719271
70	75	6.091839984241263	11.090201378540918
71	67	41.6	7.756562546134465
73	70	6.091839984241263	19.74616291128634
74	73	2.5223155635725623	7.923678333715121
75	86	6.091839984241263	11.090201378540918
77	74	2.5223155635725623	7.923678333715121
78	73	3.569524420668701	2.3439187899913176
79	71	41.6	7.756562546134465
80	79	41.6	7.14626385254687
81	77	2.5223155635725623	7.923678333715121
83	80	35.87367462207799	5.240382695942207
85	83	35.87367462207799	15.254301243741452
86	85	6.091839984241263	8.194888008825863
90	81	2.5223155635725623	7.923678333715121
91	132	39.07768443642744	22.678877893436088
94	80	5.726325377922004	1.3668726334465786
95	78	3.569524420668701	2.2052678729988706
96	95	3.569524420668701	2.2052678729988706
99	90	2.5223155635725623	7.923678333715121
102	94	5.726325377922004	11.5002379599132
106	85	29.78183463783675	3.8688964093232787
106	102	5.726325377922004	11.5002379599132
107	22	36.921857713277184	0.7533245163241209
108	99	2.5223155635725623	7.923678333715121
109	106	35.508160015758726	28.01595388781297
111	109	35.508160015758726	15.3167801246659
115	107	36.921857713277184	7.898922846882538
115	127	2.155826723150262	3.6884848751684083
117	111	35.508160015758726	9.666299699825206
121	108	2.5223155635725623	7.923678333715121
123	117	2.155826723150262	2.8603431763428775
124	129	39.07768443642744	19.312965305322848
127	123	2.155826723150262	2.862594335371382
129	115	39.07768443642744	15.832562627930287
132	124	39.07768443642744	19.312965305322848
142	121	2.5223155635725623	7.923678333715121
170	142	2.5223155635725623	7.923678333715121
183	196	2.5223155635725623	7.177020480344314
185	170	2.5223155635725623	7.923678333715121
196	185	2.5223155635725623	7.923678333715121
202	183	2.5223155635725623	4.249254803503341
222	260	2.5223155635725623	5.465426438062738
230	222	2.5223155635725623	4.123315617690856
242	202	2.5223155635725623	4.249254803503341
258	35	21.387873371789826	0.7540432173970719
259	242	2.5223155635725623	4.249254803503341
260	309	2.5223155635725623	5.465277325048595
261	230	2.5223155635725623	4.123315617690856
267	258	21.387873371789826	6.974878157610865
282	267	21.387873371789826	2.5476341563610605
283	259	2.5223155635725623	10.315263940788014
286	287	17.689811064637613	6.519667260777567
287	35	17.689811064637613	0.7577523425562194
292	282	21.387873371789826	3.520191672324865
292	286	17.689811064637613	6.519667260777567
305	283	2.5223155635725623	10.315263940788014
308	292	39.07768443642744	12.567187761635648
309	305	2.5223155635725623	10.315263940788014
343	308	39.07768443642744	5.735376086940039
363	368	22.355268499925007	11.163365996650368
368	397	22.355268499925007	11.162006755599133
397	343	39.07768443642744	4.928006800403623
400	363	22.355268499925007	14.893782662998563
402	29	2.5223155635725623	0.7526027424656534
435	402	2.5223155635725623	7.930310597300592
438	397	16.722415936502415	9.862148940204882
452	438	16.722415936502415	9.861942573180961
454	458	22.355268499925007	6.291348137389273
456	435	2.5223155635725623	18.982401184086687
458	400	22.355268499925007	11.50895109385612
489	454	22.355268499925007	4.831180634117886
490	456	2.5223155635725623	4.219206516574776
500	490	2.5223155635725623	3.752809485699827
521	500	2.5223155635725623	3.752809485699827
560	521	2.5223155635725623	5.239074623138043
570	452	16.722415936502415	12.773411339930034
571	489	22.355268499925007	4.831180634117886
571	627	6.771794938924663	2.782904941845662
609	560	2.5223155635725623	3.7521823206892737
626	570	16.722415936502415	11.216214572655176
627	626	16.722415936502415	18.190110514112803
654	609	2.5223155635725623	5.312651073517354
657	31	29.127063438849678	0.754643830089788
657	627	9.950620997577754	4.292448125134762
688	654	2.5223155635725623	5.312618298955183
708	688	2.5223155635725623	5.312618298955183
726	708	2.5223155635725623	1.3147139311546803
752	726	2.5223155635725623	1.3147139311546803
756	657	39.07768443642744	14.467797151459418
802	756	39.07768443642744	10.607715303771638
803	752	2.5223155635725623	3.479516459350765
812	802	39.07768443642744	13.172141037147112
817	803	2.5223155635725623	4.338042566083312
823	812	39.07768443642744	17.280712978742418
823	826	2.5223155635725623	3.9416860023411378
826	836	2.5223155635725623	3.9416860023411378
835	817	2.5223155635725623	8.287843049633281
836	835	2.5223155635725623	3.9416860023411378

