OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
34	4	19.42
2	243	10.250322633125524	0.0
2	245	5.862193114147203	0.0
5	170	3.787002366479825	0.0
14	187	19.419999999999998	0.0
15	122	19.419999999999998	0.0
21	131	4.6877541791231305	0.0
24	99	4.6877541791231305	0.0
34	160	19.419999999999998	0.0
94	95	14.732245820876884	1.3424302916613504
95	124	19.419999999999998	10.415902773231933
99	103	4.6877541791231305	2.823485130033554
103	95	4.6877541791231305	16.027772812671873
122	14	19.419999999999998	0.0
124	15	19.419999999999998	0.0
131	24	4.6877541791231305	0.0
136	21	4.6877541791231305	0.0
136	94	14.732245820876884	17.552433177587602
160	136	19.419999999999998	18.191133904727423
165	183	10.250322633125524	25.526967018654304
170	321	3.787002366479825	10.807651262932715
181	5	3.787002366479825	0.0
182	181	3.787002366479825	9.66149248579611
183	306	15.632997633520183	18.311275745681854
187	2	16.11251574727273	0.0
187	190	3.3074842527272827	14.336096626488795
190	182	3.787002366479825	11.76181600778185
190	183	5.3826750003946575	29.634562244260643
239	165	10.250322633125524	1.3106668630424725
240	239	10.250322633125524	12.451328317905897
243	240	10.250322633125524	4.587331071649686
245	190	5.862193114147203	14.41059306226498
302	305	19.419999999999998	2.7942087998189713
303	304	19.419999999999998	5.5884165518097735
304	4	19.419999999999998	0.0
305	303	19.419999999999998	3.143484506860779
306	302	15.632997633520183	0.6967615525688093
321	302	3.787002366479825	16.57173157624179

