OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	23	43.64
4	153	43.64000000000001	0.0
11	295	10.956355137439775	0.0
21	131	10.956355137439775	0.0
37	162	32.90700809746011	0.0
37	292	10.732991902539892	0.0
88	138	32.68364486256023	2.047806917483063
131	23	43.64000000000001	0.0
138	131	32.68364486256023	4.436914646578816
153	194	43.64000000000001	4.3572071143351945
161	37	43.64000000000001	0.0
162	163	32.90700809746011	20.814942885806115
163	164	32.68364486256023	1.3348670514792744
163	236	10.956355137439775	3.6227248974058
164	214	32.68364486256023	7.002150203742706
185	161	43.64000000000001	16.22150311828055
188	189	43.64000000000001	2.7368155264813416
189	185	43.64000000000001	9.578852803226155
194	196	43.64000000000001	7.62511245008659
196	233	43.64000000000001	1.452402008344472
214	215	32.68364486256023	1.012902491682226
215	216	32.68364486256023	2.779062785315951
216	222	32.68364486256023	10.4214841422493
221	88	32.68364486256023	7.090317441775582
222	221	32.68364486256023	3.3763413013065895
233	188	43.64000000000001	6.157834164853749
236	11	10.956355137439775	0.0
238	21	10.956355137439775	0.0
292	163	10.732991902539892	20.528424477212646
295	238	10.956355137439775	34.538436599155055

