OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
27	50	4.36
22	107	0.06653211261215858	0.7518861895229285
27	216	4.36	0.7529480171621139
29	351	2.5420735457716104	0.751993815330816
30	696	4.36	0.7590035025113382
35	258	0.06653211261215858	0.7559942677028728
35	287	4.293467887387842	0.7627642185334302
91	35	4.36	0.7605068989478755
107	115	0.06653211261215858	4.808393088004793
115	129	0.06653211261215858	4.808393088004793
129	133	0.06653211261215858	7.159659994444309
132	91	4.36	23.357020953132253
133	145	4.36	13.719513461992673
143	132	4.36	16.842670864146495
145	152	4.36	13.48934024639681
146	133	4.293467887387842	2.6837944759472663
152	143	4.36	16.843868223017758
157	146	4.293467887387842	2.9199823034048906
164	176	0.06653211261215858	7.818456792624239
176	22	0.06653211261215858	0.7545911432723302
178	157	4.293467887387842	2.9199823034048906
181	178	4.293467887387842	8.248221645411217
184	181	4.293467887387842	6.113277125682396
189	164	0.06653211261215858	7.818456792624239
194	184	4.293467887387842	5.349126268765543
201	194	4.293467887387842	4.373971137439039
207	201	4.293467887387842	7.354257830766529
216	217	4.36	5.241491378152381
217	235	4.36	10.017325172443307
218	189	0.06653211261215858	13.735584308129365
219	207	4.293467887387842	7.354257830766529
225	219	4.293467887387842	7.354257830766529
235	218	0.06653211261215858	13.73458107856074
235	225	4.293467887387842	6.716972554541438
258	267	0.06653211261215858	9.515945892830969
261	29	2.5420735457716104	0.7508361123865332
267	282	0.06653211261215858	7.794067929454734
282	290	0.06653211261215858	7.7966817882596615
287	297	4.293467887387842	14.768634725193674
290	298	4.36	12.800769561238923
292	290	4.293467887387842	8.33276805206496
296	261	2.5420735457716104	2.2650212724233487
297	292	4.293467887387842	1.9965628519812835
298	314	4.36	12.800769561238923
314	339	4.36	12.800769561238923
338	296	2.5420735457716104	3.8292130813209417
339	347	4.36	12.800769561238923
347	338	2.5420735457716104	3.829816814530953
347	364	1.81792645422839	7.475868470480139
351	365	2.5420735457716104	2.5073900587508473
364	398	1.81792645422839	7.475868470480139
365	379	2.5420735457716104	2.5073900587508473
379	435	2.5420735457716104	5.660345624297686
398	410	1.81792645422839	4.270490978094912
410	434	1.81792645422839	4.270490978094912
434	456	1.81792645422839	4.270058112565077
435	456	2.5420735457716104	5.660345624297686
456	494	4.36	9.505552507862546
494	514	4.36	19.060614062541088
514	30	4.36	0.7585100894995196
696	860	4.36	11.955965652218772
860	867	4.36	9.26712078278318
867	869	4.36	9.26712078278318
869	50	4.36	0.7572429177146344

