OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
48	16	195560.0
14	1026	11149.109545354158	0.7514792400260156
15	1273	11010.785955814294	0.7782122595099037
15	1606	899.8163726127502	0.7536303659925412
17	1220	37914.21585861957	0.7710112866312806
48	1593	195559.9999999988	0.7941394307765222
765	16	21346.397445278944	0.7632502197332968
778	765	11028.99744226798	7.122801543831928
790	765	10317.400003010987	2.907060297833844
806	813	19077.03495100243	4.043859127939572
813	825	19077.03495100243	4.043859127939572
819	806	19077.03495100243	4.043859127939572
825	873	19077.03495100243	9.86014023025609
851	778	11028.99744226798	6.499158012010697
852	819	19077.03495100243	4.043859127939572
868	873	42329.93461809043	1.6423296044248719
873	928	61406.96956909295	6.3158934910358155
874	928	96238.8145722873	3.6288313935657817
875	852	19077.03495100243	4.043859127939572
900	851	11028.99744226798	6.499158012010697
904	909	19077.03495100243	7.147031304362679
909	875	19077.03495100243	4.043859127939572
921	874	96238.8145722873	10.525288070224628
921	1602	42329.93461809043	1.591955244641414
928	1604	157645.78414138014	12.486152189074438
932	904	19077.03495100243	2.7752110521959956
946	921	138568.74919037684	12.572661046749522
964	932	19077.03495100243	2.7752110521959956
968	790	10317.400003010987	6.854554530973006
968	984	147328.38413836772	5.425083538907619
984	16	174213.60255472022	0.7633249556484061
994	964	19077.03495100243	2.7752110521959956
999	946	115312.91681088957	7.451754536759738
1001	900	11028.99744226798	4.011425451256745
1001	1002	26885.21841635172	11.472852231850442
1002	984	26885.21841635172	11.472852231850442
1026	994	19077.03495100243	4.992434067673051
1052	999	115312.91681088957	7.451754536759738
1069	1600	23255.832379488525	13.247368418814032
1080	1069	727.2400242732996	5.082543702983726
1082	1026	7927.925405648291	3.463624796950358
1088	1069	22528.592355215278	14.241798196715983
1089	14	5741.849352386364	0.7587522282415031
1089	1080	727.2400242732996	5.081899436980361
1090	14	5407.260192967786	0.7524013988552584
1097	1052	115312.91681088957	7.451754536759738
1101	1089	6469.089376659682	4.441848477988332
1101	1090	5407.260192967786	4.447488432492252
1108	1082	7927.925405648291	3.4657087709676175
1117	1108	7927.925405648291	5.648565133993573
1124	1141	37914.21585861957	26.867068475267
1125	1117	7927.925405648291	4.8894560131946605
1126	1125	7927.925405648291	10.746593438203409
1126	1134	865.5636138131374	3.987681045367154
1134	1158	865.5636138131374	3.987681045367154
1141	1001	37914.21585861957	17.62840178739515
1158	1175	865.5636138131374	3.987681045367154
1164	1088	22528.592355215278	1.8262437311772648
1168	1097	115312.91681088957	7.451754536759738
1168	1164	22528.592355215278	1.338526688951386
1175	1203	865.5636138131374	3.0666959702091323
1184	1606	7893.672646848637	9.688156617527246
1203	1101	11876.349569627502	7.995498622832846
1212	15	11910.602328427083	0.7639897099862034
1220	1235	37914.21585861957	15.393331642890363
1232	1168	137841.5091661041	8.816913112651324
1233	1203	11010.785955814294	8.706313136451069
1235	1124	37914.21585861957	25.85960515144744
1237	1184	7893.672646848637	2.894444701790066
1246	1212	11910.602328427083	8.897525037129716
1265	1237	7893.672646848637	2.8960885124795768
1273	1233	11010.785955814294	8.706313136451069
1275	1246	11910.602328427083	8.896042509270956
1275	1265	7893.672646848637	3.5898124674723784
1317	1232	137841.5091661041	8.816913112651324
1371	1275	19804.274975275683	11.623160932171883
1373	1371	10281.147260500149	2.3236270747462404
1374	1317	88780.02536413133	5.190933218905597
1381	1317	49061.483801973416	3.5376370927106313
1394	1371	9523.127714775566	12.7713610192208
1394	1399	1247.7022876511398	8.11981054303295
1399	1373	10281.147260500149	2.3236270747462404
1411	1399	9033.444972848984	2.1208513799354844
1412	1411	9033.444972848984	2.1208513799354844
1430	1486	37914.21585861957	16.305758100330156
1440	1374	88780.02536413133	5.0646381052087985
1440	1381	49061.483801973416	7.644790878665983
1446	1394	10770.830002426732	8.304780237423003
1455	1412	9033.444972848984	4.980862188513442
1459	1440	137841.5091661041	12.150207770628688
1467	1455	9033.444972848984	11.361367309097822
1475	1430	37914.21585861957	5.163298242668498
1475	1459	137841.5091661041	12.150207770628688
1486	1520	37914.21585861957	16.305758100330156
1488	1446	10770.830002426732	8.304780237423003
1508	1488	10770.830002426732	8.304780237423003
1509	1467	9033.444972848984	11.361367309097822
1516	1475	175755.7250247229	18.712801505457215
1520	1536	37914.21585861957	16.305758100330156
1533	1508	10770.830002426732	10.270111174037849
1533	1509	9033.444972848984	11.361367309097822
1536	1540	37914.21585861957	16.305758100330156
1540	1543	37914.21585861957	16.305758100330156
1543	17	37914.21585861957	0.7585689371656913
1558	1516	175755.7250247229	18.712801505457215
1559	1533	19804.274975275683	34.908798575841175
1590	1558	175755.7250247229	8.328056885114762
1590	1559	19804.274975275683	8.594215006623713
1593	1590	195559.9999999988	22.559334385642593
1600	1601	23255.832379488525	1.50281687605488
1601	946	23255.832379488525	8.404435091400098
1602	1603	42329.93461809043	2.296770551723734
1603	868	42329.93461809043	2.296770551723734
1604	968	157645.78414138014	9.147706908497092
1606	1126	8793.489019461393	3.171727663690336

