OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	31	2.53
15	122	2.53	0.0
21	136	0.3562362562528398	0.0
24	99	0.30811872421396075	0.0
24	131	0.3562362562528398	0.0
26	251	2.53	0.0
27	68	2.53	0.0
28	107	2.53	0.0
35	268	2.53	0.0
68	28	2.53	0.0
94	95	0.3562362562528398	1.3423233258458693
95	124	2.53	10.416256095478115
97	24	0.6643549804668004	0.0
98	97	0.6643549804668004	2.145044107041862
98	103	1.8656450195331993	5.004570612467969
99	103	0.30811872421396075	2.8517162819961213
103	95	2.1737637437471595	16.033134400598744
105	98	2.53	5.122393928503359
107	105	2.53	0.6678242653758734
110	31	2.53	0.0
122	110	2.53	17.43746429979367
124	15	2.53	0.0
131	21	0.3562362562528398	0.0
136	94	0.3562362562528398	17.549857001068244
251	27	2.53	0.0
254	26	2.53	0.0
268	269	2.53	1.0000399009156857
269	254	2.53	14.0005586128196

