OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
4	29	26408.0
4	622	26408.00000000003	0.7594427505425486
261	29	674.4013169740635	0.7508472259956344
288	261	674.4013169740635	0.7516143097687913
312	288	674.4013169740635	2.561311250939337
312	351	25733.59868302593	2.432144058007281
348	312	26408.00000000003	3.3571572577020237
351	29	25733.59868302593	0.7506876257184576
363	348	26408.00000000003	2.5383417825561794
408	363	26408.00000000003	4.775606407291412
452	408	26408.00000000003	4.775606407291412
462	452	26406.857058472324	2.573616031727116
492	462	26406.857058472324	2.573616031727116
515	492	26406.857058472324	2.573616031727116
537	515	26406.857058472324	2.7806490496931677
539	537	26406.857058472324	6.573070631432494
552	539	26406.857058472324	2.3987305475165104
556	570	1.1429415277340633	2.7981868861346255
557	574	1.1429415277340633	8.936822472143842
558	552	26406.857058472324	12.77642938083309
558	557	1.1429415277340633	19.447100838658688
559	556	1.1429415277340633	8.936822472143842
569	558	14011.727449250038	21.30104802938262
569	602	175.2052369785734	4.912234886083438
570	452	1.1429415277340633	12.773520916551579
574	559	1.1429415277340633	8.936822472143842
582	569	14186.932686228596	9.879888975174373
593	582	14186.932686228596	9.880012876437899
593	646	887.4506193003423	5.946643792272064
595	593	15074.383305528941	5.354126090658645
601	595	15074.383305528941	5.354076780331221
602	624	175.2052369785734	4.912234886083438
603	558	12396.272550750058	5.800098789202696
607	601	15074.383305528941	5.354076780331221
622	623	15074.383305528941	5.35595069652346
622	645	11333.616694471108	6.153217206256599
623	607	15074.383305528941	5.35595069652346
624	603	12396.272550750058	5.800098789202696
633	624	12221.06731377145	11.872347658824653
645	672	11333.616694471108	7.5588318765687035
646	633	12221.06731377145	11.872347658824653
649	646	11333.616694471108	4.150606640236397
650	649	11333.616694471108	4.150250059847014
670	650	11333.616694471108	4.150250059847014
672	670	11333.616694471108	7.043208894398324

