OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
33	3	9.16
4	67	6.334164384408221	0.0
5	170	9.16	0.0
31	119	9.16	0.0
33	39	9.16	0.0
39	40	9.16	0.8803175944953623
40	155	9.16	8.419699332412609
64	199	6.334164384408221	6.0134617033030455
67	64	6.334164384408221	1.0022436172171743
116	168	9.16	10.16747824161868
119	116	9.16	3.09444932301753
141	31	9.16	0.0
142	141	9.16	1.8097425044878228
155	142	9.16	13.03014342628364
168	169	9.16	11.051605861799255
169	5	9.16	0.0
170	321	9.16	10.783504689811203
195	202	2.825835615591779	4.981897500189412
196	195	2.825835615591779	17.79249015706271
197	198	6.334164384408221	2.0044872344343485
198	319	6.334164384408221	2.0044872344343485
199	201	6.334164384408221	7.01570532052022
200	3	2.825835615591779	0.0
201	197	6.334164384408221	2.0044872344343485
202	200	2.825835615591779	4.62604699246556
302	196	2.825835615591779	7.472845716509423
302	305	6.334164384408221	2.7949562202791753
303	304	6.334164384408221	5.589911392449899
304	4	6.334164384408221	0.0
305	303	6.334164384408221	3.144325354773403
318	3	6.334164384408221	0.0
319	318	6.334164384408221	3.340811723309375
321	302	9.16	16.534706831593688

