OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
35	4	5.13
2	243	2.8136052776418308	0.0
2	245	1.2561139847545013	0.0
5	170	0.8864209396962479	0.0
14	187	5.13	0.0
15	122	5.13	0.0
21	136	0.6598741529970684	0.0
24	99	0.6938212136171649	0.0
24	131	0.6598741529970684	0.0
26	251	5.13	0.0
27	68	5.13	0.0
28	107	5.13	0.0
35	268	5.13	0.0
68	28	5.13	0.0
94	95	0.6598741529970684	1.3423369425087388
95	124	5.13	10.418184471902645
97	24	1.353695366614232	0.0
98	97	1.353695366614232	2.1427533231379488
98	103	3.7763046333857666	5.004567258541444
99	103	0.6938212136171649	2.8450732715353584
103	95	4.470125847002934	16.031613722726505
105	98	5.13	5.122217207131601
107	105	5.13	0.6678291326858146
122	14	5.13	0.0
124	15	5.13	0.0
131	21	0.6598741529970684	0.0
136	94	0.6598741529970684	17.550184946281384
165	183	2.8136052776418308	25.53813078563953
170	321	0.8864209396962479	10.788296843498912
181	5	0.8864209396962479	0.0
182	181	0.8864209396962479	9.63800385783503
183	306	4.24357906030375	18.318780575066913
187	2	4.069719262396341	0.0
187	190	1.060280737603665	14.379882859080956
190	182	0.8864209396962479	11.733221158615471
190	183	1.429973782661919	29.63704591091758
239	165	2.8136052776418308	1.318099220367762
240	239	2.8136052776418308	12.52193567347629
243	240	2.8136052776418308	4.613344305565404
245	190	1.2561139847545013	14.404919203629518
251	27	5.13	0.0
254	26	5.13	0.0
268	269	5.13	1.0000390158611516
269	254	5.13	14.000546222056123
302	305	5.13	2.7940958495468258
303	304	5.13	5.588190651307839
304	4	5.13	0.0
305	303	5.13	3.1433574378204994
306	302	4.24357906030375	0.6970057830241879
321	302	0.8864209396962479	16.54205480042177

