OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
1	14	1276.4
1	566	1276.4	0.7548941759258108
4	704	1276.4	0.7665904444079922
566	577	1276.4	10.000738634354182
577	581	1276.4	10.000738634354182
581	588	1276.4	12.910411736688769
588	4	1276.4	0.7562363032615039
704	713	1276.4	31.768997198959262
713	723	1276.4	31.768997198959262
721	792	1276.4	15.554173111803497
722	721	1276.4	31.768997198959262
723	722	1276.4	31.768997198959262
792	840	1276.4	19.9091906358256
840	876	1276.4	19.9091906358256
876	889	839.3419901491114	3.2509695110869643
876	935	437.05800985088877	13.188667100263839
889	898	839.3419901491114	3.2509695110869643
898	904	839.3419901491114	3.2509695110869643
904	909	839.3419901491114	6.319975724144178
909	929	363.3088972117282	2.874903209900567
909	940	476.0330929373833	3.7204059202857884
929	934	363.3088972117282	5.824076551257457
934	992	363.3088972117282	5.824076551257457
935	947	437.05800985088877	4.808629085635337
940	978	476.0330929373833	3.7204059202857884
947	963	437.05800985088877	4.808629085635337
963	993	437.05800985088877	5.806942347210832
978	1003	476.0330929373833	3.7204059202857884
992	1027	363.3088972117282	1.1117434157582937
993	1004	437.05800985088877	8.12960392241284
1003	1039	476.0330929373833	1.8512670563387323
1004	1026	437.05800985088877	8.12960392241284
1026	14	437.05800985088877	0.7569287229353434
1027	1060	363.3088972117282	1.1117434157582937
1039	1044	476.0330929373833	1.8519282839946754
1044	1060	476.0330929373833	1.851756841898955
1060	1080	839.3419901491114	2.7255338686236907
1080	1089	839.3419901491114	9.226876298193137
1089	14	839.3419901491114	0.758536136116363

