OD PAIRS
init_node	term_node	demand
init_node	term_node	flow	travelTimeOnLink
49	42	42920.0
49	1364	42920.00000000023	0.7570707886163495
1206	1282	1028.0114956351126	9.846597006569217
1226	1247	10320.884418892092	7.855205232486302
1247	1206	1028.0114956351126	2.5862704126948883
1247	1362	9292.872923256991	4.005339355032064
1259	1226	10320.884418892092	3.817317484194363
1259	1363	9152.671440478252	3.334721597255878
1282	1335	1126.4045429992345	5.951371625016153
1311	1282	98.39304736412065	5.746091220003799
1335	1368	1126.4045429992345	2.7720428564857116
1362	1311	98.39304736412065	2.7260343138454006
1362	1387	41793.595457000934	11.729740513103442
1363	1385	9152.671440478252	3.334721597255878
1364	1436	23446.44414062967	4.608774012067711
1364	1472	19473.55585937032	3.8908609874949445
1368	1396	1126.4045429992345	2.7720428564857116
1369	42	1126.4045429992345	0.7503075559976112
1370	42	26171.428898283935	0.7524186900125185
1385	1362	32599.115581107882	8.336476936260329
1387	1370	26171.428898283935	5.953472518256709
1387	1448	15622.166558716877	4.792700072064645
1396	1369	1126.4045429992345	1.4122393514502685
1418	1385	23446.44414062967	4.608774012067711
1436	1418	23446.44414062967	4.608774012067711
1448	1473	15622.166558716877	1.496874664100634
1472	1259	19473.55585937032	3.8908609874949445
1473	42	15622.166558716877	0.7503498978855971

